"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00111_antis"	16.0541115430197	0.345174040219865	0.218101961295175	1.58411642378356	0.11316722756166	0.922661694967743
"PROKKA_00112_sense"	1.63129674394962	0.0451431410050792	0.12731580930034	0.355527405280097	0.722194517752414	NA
"PROKKA_00112_antis"	1.95256677251206	-0.0548633282604203	0.131806965169924	-0.416310282002718	0.677182969697573	NA
"PROKKA_00113_antis"	6.20337395722607	0.0600501064581425	0.195798392907952	0.306523416316009	0.759206153673797	NA
"PROKKA_00114_sense"	1.60810192576864	0.0385857569066948	0.12122118170559	0.318544671865843	0.750071814669801	NA
"PROKKA_00118_sense"	7.2312207190259	0.0952430569501368	0.200917699816559	0.474457164149655	0.635173937410959	0.998745989301705
"PROKKA_00118_antis"	20.8313332890086	0.0884153866554942	0.221859215066641	0.398532127318437	0.690237981207168	0.998745989301705
"PROKKA_00119_sense"	31.9515239640011	0.0332540064806581	0.2199541742944	0.151109512026098	0.879889329153281	0.998745989301705
"PROKKA_00119_antis"	14.6195369909681	-0.213907750917315	0.218725297771298	-0.977356537424086	0.328392672081666	0.998745989301705
"PROKKA_00120_sense"	16.2339287062654	-0.0188015680473078	0.220317708920577	-0.0853264840181706	0.932001837105475	0.998745989301705
"PROKKA_00120_antis"	10.6577837179914	-0.0455969302010176	0.214065219209353	-0.212947090065378	0.831368232065896	0.998745989301705
"PROKKA_00121_igtop"	4.75868314452832	0.215243188513143	0.178459979822005	1.21563605788952	0.224123591971206	NA
"PROKKA_00121_sense"	10.8757795076458	0.00615614613563077	0.213079691808914	0.0289092057182858	0.976937003590174	0.998745989301705
"PROKKA_00121_antis"	2.12517243199788	-0.0343832786974992	0.14125976933833	-0.243206064805183	0.807845768860222	NA
"PROKKA_00122_igtop"	2.67213091459946	-0.133937470143688	0.142285887581663	-0.957756272582141	0.338185673655729	NA
"PROKKA_00122_sense"	19.4698666951545	-0.00255516287972906	0.22174207054561	-0.0115193497066187	0.990809091984279	0.998745989301705
"PROKKA_00123_sense"	3.12539586276636	-0.0367717102044449	0.158873191473856	-0.231514247808691	0.8169153179252	NA
"PROKKA_00124_igtop"	28.9239491414891	0.205181806826964	0.220468105564381	0.930250870032948	0.352241208900472	0.998745989301705
"PROKKA_00124_igbot"	3.4064783847624	0.144791475038354	0.164000565933989	0.888214414977057	0.374425426254572	NA
"PROKKA_00124_sense"	17.6468034473838	-0.0459499522437733	0.221042430559723	-0.207982821654115	0.835242380402837	0.998745989301705
"PROKKA_00124_antis"	5.10552158810071	-0.164831876172947	0.185465185576754	-0.89027454388572	0.37331848642681	NA
"PROKKA_00125_sense"	9.11700685488872	0.184377569856948	0.208916197243887	0.882351775614298	0.377586605584374	0.998745989301705
"PROKKA_00126_igtop"	3.23673941681357	-0.0167708689743386	0.158624002362934	-0.105414490725321	0.916046918191596	NA
"PROKKA_00126_sense"	3.503288170797	-0.121063426770382	0.145247987275294	-0.848619229446607	0.39609320335556	NA
"PROKKA_00127_igtop"	11.4061731352636	-0.197303248050855	0.214652645926523	-0.919866057514945	0.357642758214332	0.998745989301705
"PROKKA_00127_sense"	22.6739841140806	-0.292678919706894	0.221306734480629	-1.32217216550554	0.186110827506291	0.997103612012514
"PROKKA_00127_antis"	1.81876745928104	-0.0764984938968221	0.124113422147494	-0.621452171298393	0.534302154539026	NA
"PROKKA_00128_sense"	15.0053421827719	0.121189915406302	0.217871749220745	0.556081931762502	0.578154846208541	0.998745989301705
"PROKKA_00129_igtop"	3.95715253440963	-0.216402016640728	0.163797128139303	-1.33700169467908	0.181222083662917	NA
"PROKKA_00129_igbot"	28.1844004267004	-0.0346036111744093	0.221603061565812	-0.156039984844916	0.876001503876153	0.998745989301705
"PROKKA_00129_sense"	42.6266533682923	0.228696475903466	0.212226054822163	1.07725689078768	0.281365515577906	0.998745989301705
"PROKKA_00130_sense"	182.24470569157	0.013355331382884	0.1862245277405	0.0717093465764078	0.942833217822154	0.998745989301705
"PROKKA_00131_igbot"	5.57238187777469	-0.29067364701315	0.184715843353366	-1.58278181171102	0.113471203683341	NA
"PROKKA_00131_sense"	51.3813794475664	-0.299437085117739	0.212003541926435	-1.41231848128224	0.15785620707315	0.974093737753012
"PROKKA_00132_igtop"	3.72774841332484	0.0524264166655266	0.170141802433896	0.307809385245352	0.758227379711188	NA
"PROKKA_00132_sense"	4.28029673606539	-0.0133406585932823	0.178152787124544	-0.0749219584442635	0.940276805345157	NA
"PROKKA_00133_igtop"	60.4421516411503	0.173689430187811	0.205577821600277	0.84460789557039	0.398329799247371	0.998745989301705
"PROKKA_00133_sense"	590.744885070975	0.267220677889862	0.165718451901871	1.61245972645458	0.106861936969969	0.914673086897264
"PROKKA_00133_antis"	11.3034605706679	0.229702222622759	0.186703524131582	1.24686621985375	0.212446554689563	0.998745989301705
"PROKKA_00134_igtop"	6.30508990288843	-0.214281358051308	0.194763071631598	-1.10408171482116	0.269557692380067	NA
"PROKKA_00134_sense"	3.13048816927152	-0.0361225028888108	0.160732966846986	-0.224880106540728	0.822072545627024	NA
"PROKKA_00134_antis"	27.4534666515289	-0.0818678141797719	0.220525874666459	-0.371036453354166	0.710610380683571	0.998745989301705
"PROKKA_00135_igbot"	3.79043769719763	-0.0354216365170905	0.169412093713333	-0.209233764562156	0.834265755405703	NA
"PROKKA_00135_sense"	84.1843025573154	-0.00937496742062724	0.196468614777704	-0.0477215172648966	0.96193818534012	0.998745989301705
"PROKKA_00135_antis"	1.62620443744446	0.0411119179719613	0.124264293107225	0.331757852010306	0.740072112619291	NA
"PROKKA_00136_igbot"	13.3241540935051	-0.0129010329004285	0.216428912695144	-0.0596267335107856	0.952452925982507	0.998745989301705
"PROKKA_00136_sense"	12.2172155650148	0.0355314621531447	0.215218611047252	0.165245118774924	0.868751053720149	0.998745989301705
"PROKKA_00137_sense"	4.14216301792462	-0.0327323382467591	0.174658467781923	-0.187747677252392	0.851074453741518	NA
"PROKKA_00138_igtop"	6.69926091309512	-0.0417634520231531	0.198365439585352	-0.210341436420399	0.833401197014258	0.998745989301705
"PROKKA_00138_igbot"	1.61535006508359	0.0931294381557009	0.12333142853946	0.764423068415254	0.444615166023024	NA
"PROKKA_00138_sense"	10.8120339823215	-0.0992590658735505	0.21188703206117	-0.469347433192051	0.638821315817095	0.998745989301705
"PROKKA_00138_antis"	3.15581013748054	-0.226450425812738	0.160707727121651	-1.42702224258425	0.153573483489541	NA
"PROKKA_00139_sense"	8.5746041485184	0.0142121892502208	0.20504638557594	0.0693688967124924	0.944695986089095	0.998745989301705
"PROKKA_00139_antis"	4.26528615020726	-0.0574577100392097	0.174592917593758	-0.32907238211775	0.742100978635094	NA
"PROKKA_00140_igbot"	4.84883621749606	0.107477160047373	0.181422599001826	0.592210524493258	0.553709622732106	NA
"PROKKA_00140_sense"	1.63905870798103	-0.00811248190430646	0.119618113812825	-0.0677893354438554	0.945953333316796	NA
"PROKKA_00142_antis"	16.6986624076578	0.0177769108666681	0.221225567041714	0.0803364855483137	0.935969640707167	0.998745989301705
"PROKKA_00143_antis"	13.269168821458	0.160836913898789	0.217573275776866	0.739281832408214	0.459735878808536	0.998745989301705
"PROKKA_00144_igtop"	4089.70442755112	-0.217144053021361	0.173486681499188	-1.25165851730367	0.210694321851435	0.998745989301705
"PROKKA_00144_igbot"	24.355344616803	0.212944552810501	0.221562425338822	0.961267201503085	0.336417834699164	0.998745989301705
"PROKKA_00144_sense"	1883.32594489347	0.0424587952230326	0.156743289860227	0.27087997167828	0.786483349612807	0.998745989301705
"PROKKA_00144_antis"	17.4351196105817	0.334481181062121	0.221236643424981	1.51032755764889	0.130959863303483	0.944268441399403
"PROKKA_00145_igtop"	27.291834232445	-0.138539917499504	0.220603010117461	-0.627936565722196	0.530045495947158	0.998745989301705
"PROKKA_00145_sense"	83.5202394163136	-0.305144387483869	0.194760489162286	-1.56629541296101	0.117279474379649	0.930823265189838
"PROKKA_00145_antis"	2.31479946265085	-0.0604737244590197	0.146430184455203	-0.413947197187634	0.678912777680962	NA
"PROKKA_00146_sense"	17.7861812311087	0.0206779383886578	0.221266848092478	0.0934917923697889	0.925512869876938	0.998745989301705
"PROKKA_00147_igtop"	4.47481460028701	0.177604596781395	0.174651223732997	1.02547330108107	0.305139916890883	NA
"PROKKA_00147_igbot"	39.9102424815328	0.332783329897997	0.214912069678955	1.5467988103588	0.121911767182756	0.937490521762262
"PROKKA_00147_sense"	4.70364002440597	0.00650845696913252	0.17526613650681	0.0370572298991265	0.970439374182687	NA
"PROKKA_00148_sense"	35.5877304663218	-0.0667548923485524	0.21733624611524	-0.307111975852034	0.758758142500604	0.998745989301705
"PROKKA_00148_antis"	1.98669219341981	0.0439957100168767	0.136022713152185	0.324860267517528	0.74528682917952	NA
"PROKKA_00149_antis"	7.17323225888513	0.00433713492606221	0.193894679203418	0.0224282431576641	0.982106351233175	0.998745989301705
"PROKKA_00150_sense"	2.1478756822408	-0.0799140722289634	0.13619913855773	-0.589780295489256	0.555337954756785	NA
"PROKKA_00151_sense"	1.60184780946312	-0.00949521424041199	0.122043681071904	-0.0773781161989899	0.938322749322509	NA
"PROKKA_00151_antis"	4.11418179681089	0.051528513180397	0.17404665306482	0.296538349966254	0.76681898416125	NA
"PROKKA_00153_igtop"	3.0390732013385	0.189597855162974	0.155466632272864	1.23507978579528	0.216800811702707	NA
"PROKKA_00153_sense"	31.0088154594672	-0.0225747753726558	0.219019386734242	-0.103116682536965	0.917870364853542	0.998745989301705
"PROKKA_00154_sense"	4.31686013201117	-0.101423121419717	0.176383324568091	-0.576685149388297	0.564152166268419	NA
"PROKKA_00155_sense"	4.83791746692613	0.0198463019447103	0.173259885924213	0.114236383370826	0.909050410921791	NA
"PROKKA_00156_sense"	5.69934290338728	0.00134414867522299	0.188941443698983	0.00710440681122509	0.994331551175256	NA
"PROKKA_00156_antis"	2.44740723634995	0.013400531376784	0.145871492268454	0.091797914128568	0.926858601350271	NA
"PROKKA_00157_sense"	3.41975492359041	0.103689492039242	0.166566450736788	0.624029303869674	0.532608340457231	NA
"PROKKA_00158_igtop"	1.79513456423775	0.122241208194137	0.131059585248635	0.947608352160602	0.343328872641533	NA
"PROKKA_00158_sense"	2.08876989212375	0.0130820371736416	0.135008934694565	0.0965397155427817	0.923091932771611	NA
"PROKKA_00158_antis"	3.46676830118032	-0.105798937356374	0.153868657283203	-0.691990243723686	0.488943455902155	NA
"PROKKA_00159_sense"	1.97959402304319	0.0353924256991146	0.126209605547949	0.281700759025574	0.7781729724321	NA
"PROKKA_00159_antis"	3.2722058636798	0.0349900500175936	0.164394721497149	0.212885094006576	0.831416589154985	NA
"PROKKA_00160_igtop"	20.2236699441655	0.403755391626546	0.219497599456298	1.84105990846448	0.0656127799816132	0.813367878735754
"PROKKA_00160_igbot"	2.9183138230097	0.0850500295679273	0.158427726510892	0.537511930516515	0.590914046148999	NA
"PROKKA_00160_sense"	38.1416615682261	0.225665751251507	0.214790068248	1.05021607810714	0.293618779025861	0.998745989301705
"PROKKA_00161_igtop"	13.5448453283969	-0.0252234984130473	0.211798594438919	-0.119185150851457	0.905128670693773	0.998745989301705
"PROKKA_00161_sense"	13.3659973139992	0.0524995857602759	0.215920042806549	0.242967525100901	0.808030554938363	0.998745989301705
"PROKKA_00162_sense"	25.3242074390804	0.0272480293736476	0.221476073380485	0.123054848785671	0.902063664910655	0.998745989301705
"PROKKA_00163_sense"	161.596622728319	0.049474167182482	0.180771724188277	0.273659894837903	0.784346000822723	0.998745989301705
"PROKKA_00163_antis"	10.8741017925966	0.106661681751784	0.212190867432453	0.502228748979036	0.615506622361163	0.998745989301705
"PROKKA_00164_igtop"	10.769972209207	0.28785904199132	0.21233850905016	1.35720860898628	0.174714936081279	0.990224501126444
"PROKKA_00164_sense"	43.5174974584376	0.204613676318806	0.212068589302872	0.964498667154103	0.334795976320194	0.998745989301705
"PROKKA_00164_antis"	4.43904224984836	0.0485410376402205	0.174442854678552	0.27861493758014	0.780540347948416	NA
"PROKKA_00165_igtop"	19.6950140920958	0.0157116843080761	0.22163323067463	0.0708297947992215	0.943533218548751	0.998745989301705
"PROKKA_00165_igbot"	32.4066742980876	-0.519544516470286	0.218159508996525	-2.3769281836111	0.0174574866545991	0.493577133373904
"PROKKA_00165_sense"	2.1365990415885	-0.0345518633041766	0.141345393106366	-0.244523603493211	0.806825323748255	NA
"PROKKA_00165_antis"	6.34366350817664	0.1176452249844	0.196007060412818	0.600166461479812	0.548395302919538	NA
"PROKKA_00166_igtop"	250.064650383454	-0.0535347912654164	0.192006103468266	-0.278787127002792	0.780408194111016	0.998745989301705
"PROKKA_00166_igbot"	19.6508911700787	0.0164552593275428	0.221513127869597	0.0742031383089213	0.940848748728375	0.998745989301705
"PROKKA_00166_sense"	126.171554312644	-0.209992754330231	0.195173970588703	-1.07593247406874	0.281957457208612	0.998745989301705
"PROKKA_00166_antis"	2.60491567499017	-0.0101538924116849	0.150486793305793	-0.0673532006794325	0.946300524986473	NA
"PROKKA_00167_sense"	5.74875613094384	0.00300238430629442	0.192932891872355	0.0155648228488798	0.987581569581777	NA
"PROKKA_00167_antis"	1.99596297020065	-0.00730673559825268	0.129633453414254	-0.0565187142921127	0.954928587503933	NA
"PROKKA_00168_sense"	4.81930710775816	-0.0727296016355971	0.17591859828817	-0.41453937166144	0.678479139198767	NA
"PROKKA_00169_igtop"	607.861283817968	0.146200219312938	0.166538717039347	0.877862606078768	0.380018284304964	0.998745989301705
"PROKKA_00169_igbot"	7.39428926807354	0.179426321611947	0.198841876533824	0.904725568368382	0.365610792123533	0.998745989301705
"PROKKA_00169_sense"	1032.71389973635	-0.22045220239595	0.165815642825293	-1.32950544911666	0.183681269237723	0.995833957583467
"PROKKA_00169_antis"	5.07647806638494	0.245233607281845	0.180395767205934	1.37283356676082	0.169804092985959	NA
"PROKKA_00170_igtop"	1.97124796962516	0.0425080589386234	0.13364460366138	0.318965176253314	0.749752919890403	NA
"PROKKA_00170_antis"	3.1667342919998	-0.177523802942012	0.161223988374987	-1.11206008252196	0.266112318127148	NA
"PROKKA_00171_igtop"	15.6191934612686	0.348908647972421	0.214836170963036	1.62640103290501	0.103864371256872	0.904056520678149
"PROKKA_00171_sense"	68.1645097693099	-0.0417345918102031	0.204169317259784	-0.204443578827457	0.838006878280651	0.998745989301705
"PROKKA_00171_antis"	1.79915661736757	-0.0351141445278154	0.131359333022947	-0.267103366774787	0.789389575430051	NA
"PROKKA_00172_sense"	4.08939153089303	0.0502392254458301	0.170207812592146	0.295296629935062	0.767767290723301	NA
"PROKKA_00173_sense"	27.3360690580511	0.0225885707275685	0.220249438708929	0.102593203594292	0.918285837122953	0.998745989301705
"PROKKA_00173_antis"	1.91288172101704	0.185978929045135	0.131383804183792	1.45786942844472	0.14487653669083	NA
"PROKKA_00174_sense"	33.6895913202502	-0.0465348765167782	0.218336835081657	-0.213060822016123	0.83127952250482	0.998745989301705
"PROKKA_00174_antis"	3.14766103614697	0.0991527416789048	0.155129775308566	0.644266069705027	0.519402913973694	NA
"PROKKA_00175_igbot"	3.78079115545134	-0.157750851873808	0.164383605959072	-0.965633416067344	0.334227648105295	NA
"PROKKA_00175_sense"	228.626772902337	-0.0458780814918789	0.170299712453859	-0.269394565986434	0.787626067364858	0.998745989301705
"PROKKA_00175_antis"	5.01042125612858	0.0685138469855966	0.178008294803658	0.386510467599183	0.699118651773363	NA
"PROKKA_00176_sense"	214.610363898145	0.127567207061895	0.174601678856847	0.730585381040064	0.46503244408166	0.998745989301705
"PROKKA_00177_igtop"	1.7923995634789	-0.0812276587326513	0.12723331668566	-0.640784522155966	0.521662690363439	NA
"PROKKA_00180_sense"	7.38418484453478	-0.180202389486924	0.198080179592737	-0.910379394148134	0.362622460923461	0.998745989301705
"PROKKA_00181_antis"	4.1948230501462	0.0651064233447079	0.166742074542518	0.390002661305536	0.696534579012392	NA
"PROKKA_00182_sense"	4.79644647534585	-0.180810877820935	0.172223223291014	-1.05837347296985	0.289885208278255	NA
"PROKKA_00183_sense"	12.1886576704371	-0.109980101225109	0.21441894812512	-0.513144135111614	0.607850500535309	0.998745989301705
"PROKKA_00184_igbot"	9.79483423617654	-0.310427610138216	0.210709986593271	-1.47594711311595	0.139958090429349	0.954484982406764
"PROKKA_00184_sense"	8.08455944797661	-0.300659912889503	0.205292610635723	-1.46583325842966	0.142693718009146	0.957732416474952
"PROKKA_00185_sense"	2.50183702255752	-0.0733151872542521	0.141578699889094	-0.521395495825781	0.602091288532164	NA
"PROKKA_00187_sense"	4.27363172111353	-0.102620396992938	0.174442757775941	-0.588716997666576	0.556051133544979	NA
"PROKKA_00187_antis"	2.28626436439384	-0.0506820708654042	0.137990241770653	-0.367598747828523	0.713172448639125	NA
"PROKKA_00190_igtop"	1.6315625950952	-0.0494164435478882	0.118182852842488	-0.419467763522006	0.674874309375627	NA
"PROKKA_00190_sense"	2.80395804741298	0.0130747462489203	0.14853713958024	0.0881369220136918	0.929767851029027	NA
"PROKKA_00190_antis"	1.83369293692167	0.112741321014486	0.125298402336105	0.92162591069285	0.356723738377832	NA
"PROKKA_00191_igtop"	16.8756425842023	0.0796667737567203	0.219467886033013	0.362978762650914	0.716620748915441	0.998745989301705
"PROKKA_00191_igbot"	5.3624840860412	-0.000217825342985778	0.186277926200641	-0.00116735778951118	0.99906858345436	NA
"PROKKA_00191_sense"	1.80358513021794	0.0183023030779748	0.121291497238306	0.150985609040519	0.879987068073958	NA
