"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00108_igtop"	7.2365929869461	0.178867022586761	0.318658315471166	0.562673585249239	0.573657174383985	0.971876972597813
"PROKKA_00108_igbot"	2.21677654197841	-0.231650765597405	0.262713560526495	-0.884823935114239	0.376251598094021	NA
"PROKKA_00108_sense"	4.60582448037351	0.20131900149846	0.303589633720404	0.660885220624456	0.508685924817392	NA
"PROKKA_00108_antis"	6.04310283299916	0.313818550620892	0.314831435528279	0.993635912754883	0.320400153602944	0.914169245601061
"PROKKA_00109_sense"	23.7167503710816	-0.0106785055856491	0.299410786250642	-0.0356480584535037	0.971562987548616	0.997031032297927
"PROKKA_00109_antis"	5.14010475300125	0.168241753888552	0.305588999773405	0.552913516510826	0.580322631486028	NA
"PROKKA_00110_igtop"	62.6590177659677	0.297538273241566	0.300177440280611	0.990164132766875	0.322093900610617	0.914940275718021
"PROKKA_00110_igbot"	5.3569474532601	0.733488587857681	0.309053056464542	2.33999177797428	0.0192841644238955	NA
"PROKKA_00110_sense"	11.0844988395112	0.359299351711993	0.320710787317837	1.11579109553311	0.264511566221901	0.883018008983845
"PROKKA_00110_antis"	6.57302476025246	-0.291814242170815	0.316845997421755	-0.919464519738326	0.357852655467937	0.932795181695413
"PROKKA_00111_sense"	3.98068000841826	0.232534905941417	0.295354434055039	0.785802801750465	0.431983024933002	NA
"PROKKA_00111_antis"	27.4204343506976	-0.0574374703984999	0.302245993645471	-0.189695960786879	0.849547386166731	0.997031032297927
"PROKKA_00112_sense"	4.35117413608022	0.117326987128791	0.290652279154299	0.399704954329176	0.689373842621337	NA
"PROKKA_00112_antis"	3.0497765172031	0.00873313653734824	0.284333084916726	0.0307052820810962	0.975504578658647	NA
"PROKKA_00113_sense"	2.24346609481061	-0.143071276520549	0.247630206484568	-0.575954934462632	0.564645642723016	NA
"PROKKA_00113_antis"	5.41144033037319	0.330796808384184	0.309889638047588	1.06678925545813	0.286067011509441	NA
"PROKKA_00114_sense"	2.61173234357856	-0.0481242333857032	0.261175912289355	-0.182346659040963	0.855310683813511	NA
"PROKKA_00114_antis"	1.49691002436297	0.312043632399729	0.226976748746012	1.51578153149527	0.129574603498267	NA
"PROKKA_00118_sense"	8.49006411830884	-0.001741070358143	0.320812540263583	-0.00542098360281786	0.995674702063591	0.999094484033626
"PROKKA_00118_antis"	23.6309595245731	0.0977352131700578	0.300166118010121	0.32522229392164	0.745012836915061	0.99042735764765
"PROKKA_00119_sense"	50.232766020244	-0.523220739155908	0.273714476299523	-1.91055466499241	0.0560618350659102	0.557204998858077
"PROKKA_00119_antis"	12.8156755604786	0.166670482666436	0.31778263895806	0.523672439170739	0.600506388202191	0.979801765098818
"PROKKA_00120_sense"	17.9105659938218	0.151951886195685	0.312039651811844	0.485899223308341	0.627038619108953	0.982828456390172
"PROKKA_00120_antis"	6.63801628187199	-0.0435823473089773	0.308945873580895	-0.142038862138751	0.88704930931762	0.997031032297927
"PROKKA_00121_igtop"	10.0766169477555	0.0867097102632981	0.320330335285859	0.269340468366738	0.787667693133093	0.992986038769483
"PROKKA_00121_sense"	13.0755781293154	0.318056427311508	0.318978805713773	0.99487014159738	0.319799426511515	0.913654385280211
"PROKKA_00122_igtop"	4.14761394297016	0.114855238812232	0.28638272657812	0.403281286947622	0.686741306452001	NA
"PROKKA_00122_sense"	25.208387161	-0.333412463555465	0.305613069785863	-1.08996797870556	0.275727249739534	0.889614054548489
"PROKKA_00123_sense"	3.832423087965	0.131248479165101	0.294776215159301	0.443068537249938	0.657716161704708	NA
"PROKKA_00124_igtop"	21.3575085282807	0.178611436653568	0.307267732457009	0.579921969058975	0.561967239924474	0.970262737107923
"PROKKA_00124_igbot"	1.57720527397632	0.202678822139099	0.225669988985172	0.928736849814784	0.353025478630504	NA
"PROKKA_00124_sense"	15.5743499242092	-0.0962366980972228	0.317169894527191	-0.303171813287154	0.761758928503707	0.991088912971464
"PROKKA_00124_antis"	6.67153820313757	-0.131306446614622	0.316763984397705	-0.415657919909938	0.677660337377474	0.986053833939652
"PROKKA_00125_sense"	7.41640025391955	-0.181224848742086	0.318000036367579	-0.571760686479205	0.567484114558637	0.970262737107923
"PROKKA_00126_igtop"	5.77449476187086	-0.0791116442630304	0.306116099935927	-0.25787011181841	0.796507152239556	0.99492684085767
"PROKKA_00126_sense"	4.70125883004527	-0.0986286609478377	0.305870210611818	-0.322058507705568	0.747408370984404	NA
"PROKKA_00126_antis"	1.68579429220669	-0.00727458850079907	0.237882583680641	-0.0302171569505919	0.975893865511361	NA
"PROKKA_00127_igtop"	13.1918446802029	0.146689058983729	0.317515008040854	0.461619307025012	0.644354346652334	0.985205706962796
"PROKKA_00127_igbot"	3.46675237948508	-0.0916635507973934	0.29136219489903	-0.315079432998453	0.752701343889961	NA
"PROKKA_00127_sense"	36.9775607451627	-0.184030439459195	0.28551013941324	-0.644288524992301	0.519388355282777	0.96965203527734
"PROKKA_00127_antis"	1.90133286399196	0.163772979749102	0.233764161508074	0.718126294523041	0.472679418591373	NA
"PROKKA_00128_sense"	13.4977482509074	0.244279941710969	0.319665124236824	0.764085848861406	0.444816084737351	0.961747290719057
"PROKKA_00129_igtop"	6.69560430405841	0.333881799315791	0.315437773896899	1.05529089185514	0.291292305441866	0.895772389222778
"PROKKA_00129_igbot"	17.127507508002	0.348107227525633	0.314953832413306	1.10622665856552	0.268628426957134	0.886391302041275
"PROKKA_00129_sense"	21.6490498719457	0.344953926576526	0.309011697164592	1.1145207979261	0.265055827139165	0.883916717208126
"PROKKA_00130_sense"	96.2779952726692	-0.179778631069515	0.260049601011898	-0.691418554266322	0.489302547351537	0.967259102845676
"PROKKA_00131_igbot"	5.75252438131484	-0.501977822013628	0.301642868477397	-1.68696832908808	0.0916094419664644	0.674718586706404
"PROKKA_00131_sense"	44.9051905350552	0.596178580227836	0.275824093096849	2.1552567877969	0.0311417452766976	0.439586480545595
"PROKKA_00132_igtop"	2.9985693798905	-0.108132301656362	0.280347914033861	-0.38661081925671	0.699044347038644	NA
"PROKKA_00132_sense"	4.7219181223365	0.0149704006485689	0.305568297739934	0.0487736753125964	0.961099661256152	NA
"PROKKA_00133_igtop"	68.8526677693053	-0.209394120754776	0.278407579783647	-0.752053515202799	0.452018876948491	0.963660587557022
"PROKKA_00133_sense"	464.579571402659	-0.0985168732246117	0.229346542341919	-0.429579065042561	0.6675018684327	0.986053833939652
"PROKKA_00133_antis"	13.2614068482794	-0.561807582662348	0.31465582628891	-1.80818869599647	0.0705771373484223	0.613847291712733
"PROKKA_00134_igtop"	6.38407395600547	0.199350712078218	0.316601221525313	0.630234757617896	0.528541001673429	0.9697799124084
"PROKKA_00134_sense"	3.7881103573098	0.452777286342629	0.295306712099198	1.5340093686151	0.125027347993771	NA
"PROKKA_00134_antis"	27.8167849256393	0.0912200420610154	0.300646443268246	0.303657115198318	0.761389133183331	0.991088912971464
"PROKKA_00135_sense"	72.1815201021307	0.166856410469755	0.259832113874556	0.641781172588839	0.521015275780056	0.96965203527734
"PROKKA_00135_antis"	2.63785982566907	0.271261005273105	0.26794567119361	1.0252952395336	0.305223901323811	NA
"PROKKA_00136_igbot"	9.92246210353073	-0.223082898315774	0.320952499754104	-0.694262173060426	0.487517808591288	0.967259102845676
"PROKKA_00136_sense"	11.5067252491214	0.230091778552224	0.320397765941161	0.715510489868573	0.474293661343352	0.967259102845676
"PROKKA_00137_sense"	7.14922452733116	0.195420683201245	0.319032011472509	0.612531030627165	0.540186473986548	0.9697799124084
"PROKKA_00137_antis"	2.1238664647501	0.35255578868626	0.253645589423256	1.42547701978455	0.154019358260895	NA
"PROKKA_00138_igtop"	8.92004929328737	0.0457093497838675	0.320783671673738	0.141959561137968	0.887111947654935	0.997031032297927
"PROKKA_00138_igbot"	1.97153696661078	0.00468321974060541	0.252873677276704	0.0186088864414642	0.985153113709229	NA
"PROKKA_00138_sense"	13.483874723714	-0.23557581136645	0.317567533240931	-0.741902255534584	0.458146559155129	0.964261668506989
"PROKKA_00138_antis"	1.86014465544533	0.106819124393134	0.247200837587993	0.432476243864309	0.66539531453907	NA
"PROKKA_00139_sense"	9.88028330651798	-0.36855711484499	0.318715670493383	-1.15071341868974	0.249850154237049	0.871254589425153
"PROKKA_00139_antis"	5.96164407933298	-0.0547416659378524	0.312635319509225	-0.175665758980188	0.86055653730744	0.997031032297927
"PROKKA_00140_igtop"	3.16839487746603	0.334128419337258	0.283739150943712	1.1767843250659	0.239281600569961	NA
"PROKKA_00140_igbot"	7.43218237645604	0.0193614626794285	0.317073043064126	0.0606902623143569	0.951605886933775	0.997031032297927
"PROKKA_00140_sense"	2.83138122611681	-0.364711053718275	0.272934114103642	-1.34768311864427	0.177760323955576	NA
"PROKKA_00140_antis"	3.45123217199868	-0.29578718423269	0.287209926851589	-1.02865089335737	0.303643753400113	NA
"PROKKA_00142_antis"	24.6305255120017	0.0443580292917902	0.304393618787936	0.145507138407856	0.884310480098417	0.997031032297927
"PROKKA_00143_antis"	13.9245599415645	-0.341770603344081	0.320862652334375	-1.06133504610116	0.288537664169378	0.895755820385263
"PROKKA_00144_igtop"	2738.17083988516	0.151349814844501	0.213393367210796	0.709242329737787	0.478174109448396	0.967259102845676
"PROKKA_00144_igbot"	40.4709673609999	-0.56305332100262	0.289717608203517	-1.94189651857322	0.0521496289607798	0.542917007394002
"PROKKA_00144_sense"	1130.20694240166	0.547029608175548	0.207924155704189	2.63077547925187	0.00851902955958326	0.200811647882499
"PROKKA_00144_antis"	33.2730811221237	-0.201242055455454	0.288238063552196	-0.698015182186075	0.485167699456641	0.967259102845676
"PROKKA_00145_igtop"	16.0335367304558	0.587192171977878	0.316797019355748	1.85134156361083	0.0641204301731018	0.590088085293838
"PROKKA_00145_igbot"	1.74870580932475	-0.252719212157816	0.238586357636023	-1.07622160684859	0.28182815869658	NA
"PROKKA_00145_sense"	46.4259020493093	0.53521479040646	0.28082447571317	1.90215638179554	0.0571507132763103	0.562234721119294
"PROKKA_00145_antis"	11.8469459461113	-0.502732088903163	0.31751401875655	-1.58475831040305	0.113021257802517	0.71974706888309
"PROKKA_00146_sense"	143.250040024526	-0.027142033122711	0.302409052664319	-0.089693229928071	0.928530995993157	0.997031032297927
"PROKKA_00147_igtop"	4.23028055755067	-0.364991070199163	0.296642434348725	-1.238205506316	0.215639870370822	NA
"PROKKA_00147_igbot"	45.6042035106849	0.16925164921369	0.282812279121199	0.597653519366084	0.550071145570316	0.9697799124084
"PROKKA_00147_sense"	2.96902098214199	-0.404482260192132	0.274692140530815	-1.47673520367555	0.139746631651333	NA
"PROKKA_00148_sense"	32.5845922061947	0.476089813779996	0.294249235874319	1.61379745367753	0.10657136706228	0.706351116950606
"PROKKA_00148_antis"	2.33991039231737	0.37468469683861	0.253043460056621	1.52875362432308	0.12632553305335	NA
"PROKKA_00149_antis"	4.66897210761846	0.148616630014477	0.29847484484629	0.500540416109224	0.61669460532796	NA
"PROKKA_00150_sense"	1.8424749426672	0.0651029966062396	0.233944363869353	0.281904403556688	0.778016812876361	NA
"PROKKA_00151_sense"	5.28286119915154	0.142805097795218	0.306446740703548	0.462207216307409	0.643932728791923	NA
"PROKKA_00151_antis"	3.69762187376556	-0.088634014102033	0.29512196849852	-0.299505896194996	0.764554073883183	NA
"PROKKA_00152_sense"	3.00894141716558	0.157838451664757	0.280077814130638	0.567781732286415	0.570183185466132	NA
"PROKKA_00153_igtop"	2.63788309314663	0.499577827109375	0.270063939277117	1.84472768971835	0.0650771608096903	NA
"PROKKA_00153_sense"	22.4906651197454	0.222136419694321	0.30235701031642	0.733950821346075	0.462978711424726	0.964826356367093
"PROKKA_00154_sense"	3.49413177326877	-0.113623413871745	0.288785278536418	-0.391316177492184	0.69556354244432	NA
"PROKKA_00155_sense"	3.91709748881841	0.0672305362982915	0.28606304080922	0.23647677316692	0.813062728562642	NA
"PROKKA_00155_antis"	1.49319744659684	-0.0257843832546345	0.20854015731445	-0.121578075018646	0.903233178258931	NA
"PROKKA_00156_igbot"	1.72525444178253	0.0736110861175881	0.244290502570304	0.301140867474023	0.763307078808405	NA
"PROKKA_00156_sense"	9.23868942143038	-0.0113586478552696	0.320535676487824	-0.0353873551704441	0.971770867510105	0.997031032297927
"PROKKA_00156_antis"	5.93664012096333	0.37875936080743	0.311721545483863	1.22016010583825	0.222404186890765	0.855867878583989
"PROKKA_00157_igtop"	1.53280295203475	0.0211807946632834	0.226727300134694	0.0927443792590986	0.926106639375182	NA
"PROKKA_00157_sense"	2.89991029096273	0.348390168168031	0.279565012174457	1.25670740697775	0.208859605014571	NA
"PROKKA_00157_antis"	4.48934973098254	-0.0262809624767943	0.300695792838491	-0.0867766330892292	0.930849061639001	NA
"PROKKA_00158_igtop"	2.44351165361087	0.0392211325724432	0.265307004522807	0.148379285052532	0.882043447236192	NA
"PROKKA_00158_sense"	3.75190759005461	-0.0788531698632845	0.29591289139018	-0.266411063866381	0.789922645304231	NA
"PROKKA_00158_antis"	3.85819746154639	0.220025506394624	0.293901127767088	0.746273141257112	0.455502432796166	NA
"PROKKA_00160_igtop"	8.9005890781464	0.122778862420552	0.320001444765102	0.38438829987052	0.700690671045668	0.990221318019687
"PROKKA_00160_igbot"	2.4942585054757	-0.343431393109411	0.258954717362253	-1.34405533351161	0.178930494392976	NA
"PROKKA_00160_sense"	29.7413445231412	0.39813256362401	0.290719721804054	1.36691337666663	0.171652458646801	0.809923157938811
"PROKKA_00161_igtop"	11.7987656283131	0.0599477587483114	0.320303595715649	0.187075436492012	0.851601486988654	0.997031032297927
"PROKKA_00161_sense"	17.7106013800957	0.253295963923754	0.310671170515931	0.815036827411504	0.415051230106764	0.951967482692298
"PROKKA_00162_sense"	21.4028117790216	0.0611764492383584	0.304558444619849	0.200641106535733	0.840979213246133	0.997031032297927
"PROKKA_00163_sense"	153.002043598198	0.185215077724156	0.245992959043008	0.75264273493888	0.451664630104034	0.963660587557022
"PROKKA_00163_antis"	11.415944367432	-0.0999892883632239	0.320950445837173	-0.31118476274057	0.755660165960206	0.991088912971464
"PROKKA_00164_igtop"	11.4314804367482	-0.0657432579574958	0.320865155815506	-0.205364350256161	0.837287471019668	0.997031032297927
"PROKKA_00164_sense"	50.0655478063393	-0.0721987774259439	0.274554157668653	-0.263100731240014	0.792472940347729	0.993812860669009
"PROKKA_00164_antis"	6.68588901881367	0.102970990058213	0.316998845988792	0.323386399735592	0.746402628121505	0.99042735764765
"PROKKA_00165_igtop"	18.4995954108136	0.113794427889313	0.312201348129399	0.364699998267518	0.715335359900974	0.990221318019687
"PROKKA_00165_igbot"	42.9204502903627	-0.346774427711706	0.275405043079695	-1.25882920132357	0.208092030469189	0.844701576062486
"PROKKA_00165_antis"	12.9538906898563	-0.27964197968952	0.319734078275952	-0.873192319365107	0.382558260555451	0.941797050219926
"PROKKA_00166_igtop"	133.640871241495	-0.539639903595173	0.25880393552542	-2.08564535276833	0.0370107599370467	0.46888401649549
"PROKKA_00166_igbot"	25.4597439513899	-0.412602521652102	0.305131574978679	-1.3509773385958	0.176702692017368	0.815505339272114
"PROKKA_00166_sense"	48.5893295228619	0.378286178189785	0.282962913584243	1.33674202246039	0.181306859927493	0.817044906681643
"PROKKA_00166_antis"	3.05126337604472	0.126995710094509	0.280264361515833	0.451010665195108	0.651981862285192	NA
"PROKKA_00167_sense"	3.29765816781388	0.0629762566230291	0.281859127760536	0.223267883366186	0.823327021741955	NA
"PROKKA_00167_antis"	1.73034197001034	0.169443684109671	0.244206962653998	0.701549540015941	0.482960129535026	NA
"PROKKA_00168_sense"	3.64305017719368	-0.00321418937140371	0.292757607025815	-0.0109417414733062	0.991269927607028	NA
"PROKKA_00168_antis"	1.80241948746202	-0.0377789384637759	0.235085131133641	-0.160908793592704	0.872165236274125	NA
"PROKKA_00169_igtop"	244.19217658421	0.22146572188369	0.263965352925654	0.839212788923058	0.401349911946662	0.948353457842343
"PROKKA_00169_igbot"	8.29431853272888	-0.120389230298316	0.320079635726671	-0.376022058699833	0.706900496966201	0.990221318019687
"PROKKA_00169_sense"	529.405813392437	0.158930522716989	0.250279373690017	0.635049451780258	0.525396163048263	0.9697799124084
"PROKKA_00169_antis"	5.36627327504517	-0.00376974154817111	0.311255428824205	-0.0121313072771443	0.990320854632865	NA
"PROKKA_00170_antis"	5.24338715768523	-0.578917828426124	0.308565277083281	-1.87412260685678	0.0609135280698075	NA
"PROKKA_00171_igtop"	15.0460811634917	0.114112480786571	0.31483579264588	0.362433808382594	0.717027878934524	0.990221318019687
"PROKKA_00171_sense"	74.2738874602182	-0.169985915203677	0.261660855647681	-0.649518532865158	0.516003271422544	0.96965203527734
"PROKKA_00171_antis"	1.55467337126971	0.122650591344398	0.2357395359136	0.524043898784658	0.600248007238317	NA
"PROKKA_00172_sense"	5.52667455766107	-0.217381078120942	0.31219816591335	-0.694685184205249	0.487252614938555	NA
"PROKKA_00173_sense"	22.2163198057362	0.0390695897903835	0.305635998061293	0.127734061279485	0.898359433873246	0.997031032297927
"PROKKA_00173_antis"	5.83737872592656	-0.163439951382074	0.312129025744184	-0.522667748230196	0.601205485826073	0.979919203524797
"PROKKA_00174_sense"	25.0540518476775	0.103031060198716	0.30675334814895	0.336353978253731	0.73660394976867	0.99042735764765
