"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00118_sense"	6.16602306879568	0.0537843650722796	0.222092353896958	0.241654077138469	0.809048216114033	NA
"PROKKA_00118_antis"	20.5190233928691	0.24234067056166	0.247189761675748	0.98034548481056	0.32691560966527	0.999768743672382
"PROKKA_00119_sense"	25.1260809809347	-0.0644115958989578	0.24665665335598	-0.26079898712886	0.794247525577317	0.999768743672382
"PROKKA_00119_antis"	11.0571117325051	0.0964330567440979	0.242468517809598	0.397138570033277	0.691265278917941	0.999768743672382
"PROKKA_00120_sense"	12.722555430232	0.12383125785992	0.242198221710929	0.509873248933666	0.610140264403284	0.999768743672382
"PROKKA_00120_antis"	6.38727456488356	-0.153528362576471	0.226805680638279	-0.678357089483482	0.49754530937295	NA
"PROKKA_00121_igtop"	8.71682018204651	0.164819661767939	0.238105264542975	0.691807458764348	0.489058251944937	0.999768743672382
"PROKKA_00121_sense"	10.1355519177358	0.11521014666955	0.239234322390914	0.482256378952098	0.62962383070067	0.999768743672382
"PROKKA_00122_igtop"	5.0277587948941	0.189975813687127	0.215671892275945	0.88393720787882	0.376730110225633	NA
"PROKKA_00122_sense"	20.9288143232454	-0.0754341389406207	0.247819694361947	-0.303753851943334	0.76131542723863	0.999768743672382
"PROKKA_00123_sense"	4.20548645362489	0.0114893162828919	0.200180009353375	0.0576598909427043	0.954019542904039	NA
"PROKKA_00124_igtop"	28.4176410083778	0.169413278659423	0.246084822325501	0.688713293973848	0.491003708645435	0.999768743672382
"PROKKA_00124_igbot"	2.74336206729284	0.000646873284913824	0.181736845335445	0.00354897826080039	0.997168330983345	NA
"PROKKA_00124_sense"	12.9112740245706	-0.0762023134370522	0.245291040106074	-0.310253320080346	0.756368325980208	0.999768743672382
"PROKKA_00124_antis"	4.59263726130442	0.0372765211429185	0.209701597806176	0.17771478374148	0.858946974320222	NA
"PROKKA_00125_sense"	7.2648006953594	0.0835784836330905	0.224998686178141	0.371723396907149	0.710098803111294	NA
"PROKKA_00126_igtop"	3.40269663987301	-0.212908516662716	0.194902960342979	-1.10272660528247	0.270145909342866	NA
"PROKKA_00126_sense"	2.18700150670555	-0.169223119060487	0.158425350712763	-1.10632828062053	0.268584455341961	NA
"PROKKA_00127_igtop"	13.3331320687806	0.147534368094187	0.243648723780523	0.60470601878863	0.545374348281189	0.999768743672382
"PROKKA_00127_igbot"	2.0539608618058	-0.181850562468194	0.16508203879515	-1.12117201453723	0.2622146495781	NA
"PROKKA_00127_sense"	24.2597465908059	0.0402872537999805	0.247940234521542	0.162291858379962	0.871076025760819	0.999768743672382
"PROKKA_00127_antis"	1.72648796548504	-0.0398400256176381	0.139595829786769	-0.289608858906644	0.772115488901256	NA
"PROKKA_00128_sense"	11.3978800752983	-0.0653399580456428	0.244858596200434	-0.26674445904476	0.789665920348706	0.999768743672382
"PROKKA_00129_igtop"	6.99559454729321	0.192101883327031	0.226371637296275	0.847277457290886	0.396840488590781	NA
"PROKKA_00129_igbot"	27.5115461241231	-0.214701219871074	0.243236026257736	-0.88234064401901	0.37759262342634	0.999768743672382
"PROKKA_00129_sense"	40.0651871452074	-0.00245815500599832	0.240682725259556	-0.0102171777811828	0.991848013425623	0.999976899377875
"PROKKA_00130_sense"	114.771236355758	-0.326755428358271	0.206656910243909	-1.58045735800076	0.114002164940673	0.999768743672382
"PROKKA_00131_igbot"	6.13477106691047	-0.024562083478134	0.223375225339833	-0.110192681528457	0.912256566223654	NA
"PROKKA_00131_sense"	46.9830345623535	0.171729306440241	0.231845438113653	0.740430552978492	0.459038785632082	0.999768743672382
"PROKKA_00132_igtop"	3.03153956062829	-0.159831067377672	0.187556711034209	-0.856462306630421	0.391742113645044	NA
"PROKKA_00132_sense"	2.63035236422365	0.130153362923979	0.170888517870799	0.764550673521704	0.44453915115535	NA
"PROKKA_00133_igtop"	52.7874776230362	-0.0306668950750349	0.24650578373887	-0.124311149005649	0.901068920144722	0.999768743672382
"PROKKA_00133_sense"	405.963199241779	0.111020004290243	0.198830823997561	0.558370140747043	0.576591657970593	0.999768743672382
"PROKKA_00133_antis"	7.25340042565992	0.393518676787053	0.225364183450059	1.75645827514463	0.0790101899179786	NA
"PROKKA_00134_igtop"	3.25554031199563	0.0255713673507366	0.180677504472527	0.141285096341179	0.887644722907097	NA
"PROKKA_00134_sense"	1.97567694444319	0.0705376042276217	0.157098017516352	0.450373414134858	0.652441211475308	NA
"PROKKA_00134_antis"	17.8667527382811	-0.214087326210938	0.24729493308981	-0.864044690856449	0.38756334059211	0.999768743672382
"PROKKA_00135_igbot"	2.96209414599444	0.140900252926916	0.18355122346901	0.768615364125079	0.44212168190444	NA
"PROKKA_00135_sense"	65.5423562929749	-0.0341691518141169	0.224133056477524	-0.152434972153599	0.878843875578291	0.999768743672382
"PROKKA_00136_igbot"	11.0652730777832	0.0569241385930914	0.240550799320819	0.23590683407969	0.813504965077802	0.999768743672382
"PROKKA_00136_sense"	9.49202922846091	0.0867363072298552	0.238212344420339	0.363925624910687	0.715913548923495	0.999768743672382
"PROKKA_00137_sense"	4.18656247265651	0.117842577704155	0.197555680136524	0.595354448135537	0.551606567525663	NA
"PROKKA_00138_igtop"	6.52959942282463	-0.272905690694139	0.226809747172043	-1.2041900928117	0.228516114313683	NA
"PROKKA_00138_igbot"	2.44046587879172	0.298777834457419	0.16647997989228	1.85993861561507	0.0628942111683912	NA
"PROKKA_00138_sense"	8.34391782858637	0.210279745057076	0.235847476103906	0.893547767842724	0.371563903430278	0.999768743672382
"PROKKA_00138_antis"	2.1225570837459	0.0534381964046536	0.158263326772195	0.337157435988921	0.73599822179117	NA
"PROKKA_00139_sense"	5.53666227877264	0.0525461359018592	0.21722665027766	0.241499531808417	0.809167979309485	NA
"PROKKA_00139_antis"	3.74737243530205	-0.147604943930481	0.198449138692302	-0.747671642007069	0.454658240098503	NA
"PROKKA_00140_igbot"	3.93947846399998	-0.182444234908	0.200790135575852	-0.910717107999866	0.362444447576183	NA
"PROKKA_00140_sense"	1.88011099946378	0.228260826582994	0.155884344917107	1.50688524216538	0.131840074849679	NA
"PROKKA_00142_antis"	27.8252430476657	-0.141709493635574	0.244074289658421	-0.580428831199037	0.561625467207351	0.999768743672382
"PROKKA_00143_antis"	9.6008019760317	-0.103778376792909	0.240984503790732	-0.43056598814081	0.666783976140472	0.999768743672382
"PROKKA_00144_igtop"	3750.88735956895	-0.063268976519138	0.203327049085544	-0.311167695599409	0.755673139973376	0.999768743672382
"PROKKA_00144_igbot"	23.0100165210399	0.306180465759784	0.247088543454838	1.24003625913072	0.214961983120577	0.999768743672382
"PROKKA_00144_sense"	1619.49354341314	-0.239699204929383	0.186672456423494	-1.28406390151279	0.199119597454908	0.999768743672382
"PROKKA_00144_antis"	23.8264110604376	0.186898855381183	0.247500603028882	0.753964805412186	0.450870355176334	0.999768743672382
"PROKKA_00145_igtop"	33.3758284124714	0.267902505633087	0.246516794311285	1.08800856501275	0.276591326424078	0.999768743672382
"PROKKA_00145_sense"	93.6928654002721	-0.259851778898174	0.227205788553361	-1.14359975982801	0.252789661332599	0.999768743672382
"PROKKA_00145_antis"	2.56806485454505	-0.0325055056770933	0.166391653994308	-0.194800532759472	0.845549105197904	NA
"PROKKA_00146_sense"	30.0333143349919	0.21068624448116	0.171933533793372	1.30085926463598	0.193306631690289	0.999768743672382
"PROKKA_00146_antis"	2.21099658667345	-0.0232311662469915	0.164382033223398	-0.140637985342416	0.888155938492861	NA
"PROKKA_00147_igtop"	4.13746548062836	0.269948214894695	0.198101450818858	1.38905042733893	0.164817416446737	NA
"PROKKA_00147_igbot"	38.8056013922802	0.0248185454333531	0.243566520848066	0.101834798877023	0.91888780371183	0.999768743672382
"PROKKA_00147_sense"	4.28429319728309	0.00379326807704368	0.194382787060544	0.0196621427803282	0.984312890622165	NA
"PROKKA_00148_sense"	26.593599083411	-0.0521957681310904	0.24684438760944	-0.211181599939645	0.832745568100172	0.999768743672382
"PROKKA_00148_antis"	2.06637820594775	0.132188852629164	0.14893957957046	0.898070994993187	0.369147701237876	NA
"PROKKA_00149_antis"	4.45775951224928	-0.0347983428104677	0.201293389042426	-0.173223056691651	0.862476100972399	NA
"PROKKA_00150_sense"	3.09819982719498	-0.27012637018359	0.184692580658024	-1.49362392512275	0.135273942458786	NA
"PROKKA_00151_sense"	3.8069274318573	0.17021532471557	0.201857619710879	0.844656479131582	0.398302665123805	NA
"PROKKA_00151_antis"	3.57138972326447	0.17990522203961	0.189499995832225	0.950185298936398	0.342018107158254	NA
"PROKKA_00152_sense"	3.26279353425397	-0.0271223250286814	0.190695700968536	-0.142179277343715	0.886938399775203	NA
"PROKKA_00153_igtop"	1.65949538803675	0.0155028811739954	0.153402059824764	0.101283866601684	0.919325122917032	NA
"PROKKA_00153_sense"	22.6671690501227	-0.17379794396833	0.245972121491132	-0.706416723501885	0.479929023882686	0.999768743672382
"PROKKA_00154_igtop"	2.49822285003821	0.00164839468447746	0.168250821614586	0.00983140061111306	0.992155803606876	NA
"PROKKA_00154_sense"	9.76601971140816	-0.169994662985285	0.237028168478725	-0.718499986072557	0.472449056476346	0.999768743672382
"PROKKA_00155_sense"	4.4777286818033	-0.0993409954213965	0.208570029113953	-0.475897483694842	0.634147414957337	NA
"PROKKA_00156_sense"	9.47896597747585	-0.295710017066876	0.240375302057262	-1.22949481188966	0.218886341845606	0.999768743672382
"PROKKA_00156_antis"	1.91230364594285	0.0229969737444539	0.156613635958936	0.145899000359345	0.884001120743501	NA
"PROKKA_00157_sense"	3.56237286276932	0.109116263054399	0.194693419081165	0.564178937515532	0.572632360579739	NA
"PROKKA_00157_antis"	2.49369031170097	0.102891631918293	0.167946032034468	0.615471068904924	0.538243669813718	NA
"PROKKA_00158_igtop"	2.51416113551015	-0.109954976655387	0.166893643179411	-0.668874365152701	0.503575623951691	NA
"PROKKA_00158_sense"	3.72446433030965	0.208542761152918	0.191009284454663	1.11037281690208	0.266838406837065	NA
"PROKKA_00158_antis"	2.86121276829123	-0.0690454773515123	0.17452520897799	-0.395318125339527	0.6926081244417	NA
"PROKKA_00160_igtop"	9.04755517473423	-0.328837902742873	0.239051276825761	-1.37642191919364	0.168691045681054	0.999768743672382
"PROKKA_00160_sense"	28.9706450792214	-0.248794835857033	0.243987847808408	-1.01867200697448	0.308358706471326	0.999768743672382
"PROKKA_00161_igtop"	12.6358256935623	0.0659867841791222	0.245466144348157	0.268789392749373	0.788091756419091	0.999768743672382
"PROKKA_00161_sense"	16.5126909608296	0.300148815206616	0.247778031653059	1.21178247135018	0.225595659851965	0.999768743672382
"PROKKA_00162_sense"	23.150469674171	0.0586193075487006	0.246962869599978	0.237218804913926	0.812487048409899	0.999768743672382
"PROKKA_00163_sense"	148.058336318184	-0.138833771416464	0.213581284099766	-0.649922218736618	0.515742465278118	0.999768743672382
"PROKKA_00163_antis"	10.4119858657867	0.157064531595718	0.242825984913617	0.647062754591739	0.51759132936359	0.999768743672382
"PROKKA_00164_igtop"	9.51910166812122	0.137596507557375	0.240683476452226	0.571405216091537	0.567724994118456	0.999768743672382
"PROKKA_00164_sense"	55.3662417859401	0.0912046283482982	0.229790225247111	0.396984155238528	0.691379144908736	0.999768743672382
"PROKKA_00164_antis"	6.40599760097212	0.19816203702811	0.219716122376141	0.907599424762284	0.364089898351764	NA
"PROKKA_00165_igtop"	16.066105935933	0.3050752463476	0.247765561723882	1.23062122190142	0.218464564235164	0.999768743672382
"PROKKA_00165_igbot"	29.5545189498263	0.0841830869485517	0.244413147629338	0.344277975631145	0.730637245955049	0.999768743672382
"PROKKA_00165_antis"	11.8743345248551	0.194049939955741	0.243997965215205	0.795441067097333	0.426356979285323	0.999768743672382
"PROKKA_00166_igtop"	182.686104982399	-0.190221196127173	0.208837815060545	-0.910905499715102	0.36234516764792	0.999768743672382
"PROKKA_00166_igbot"	22.743530054609	-0.161312879062608	0.246787562672338	-0.653249350128108	0.513595539703559	0.999768743672382
"PROKKA_00166_sense"	87.4609178598177	-0.224978968294774	0.218627479478394	-1.02908636289533	0.303439093788606	0.999768743672382
"PROKKA_00166_antis"	5.02861431011116	0.315921530007073	0.212535072703324	1.50074052333644	0.133422687447939	NA
"PROKKA_00167_sense"	4.09994222346302	0.066755171342139	0.204631683710186	0.326009171474719	0.744417416062364	NA
"PROKKA_00167_antis"	1.79412063406284	0.0441781997814011	0.155885048242939	0.2831675709038	0.777048386068411	NA
"PROKKA_00168_sense"	4.14016712118401	0.103039110154592	0.202591953058954	0.509686980834885	0.610270775439347	NA
"PROKKA_00169_igtop"	387.134921935136	-0.0812692380652776	0.20377586933444	-0.398827524505871	0.69002029454674	0.999768743672382
"PROKKA_00169_igbot"	7.42651002509333	0.354416432070015	0.232212537160824	1.53203219053978	0.125514491329951	0.999768743672382
"PROKKA_00169_sense"	758.326311483567	-0.120953597910244	0.196700093100054	-0.614919762856459	0.538607710645451	0.999768743672382
"PROKKA_00169_antis"	3.23335176491963	0.158138293178029	0.189631866137602	0.843004757118619	0.399225783267034	NA
"PROKKA_00170_igtop"	1.99816458886228	0.129094417912658	0.153325675672694	0.851309337583371	0.394597539267334	NA
"PROKKA_00170_antis"	2.66154824380191	-0.0452115409615246	0.169034798293563	-0.266071102305753	0.790184450065496	NA
"PROKKA_00171_igtop"	14.6151111590423	0.242068846362844	0.244856401395853	0.986696778101294	0.32379131002048	0.999768743672382
"PROKKA_00171_sense"	70.8625408523051	-0.0181217382861042	0.221224452456906	-0.0819041139773102	0.934722962952719	0.999768743672382
"PROKKA_00172_sense"	2.44637732183617	-0.00686777243349916	0.166609501003251	-0.0411837996323126	0.967149368735825	NA
"PROKKA_00173_sense"	20.6476228351823	0.0848341572173659	0.24773559860446	0.34235652992027	0.732082598143269	0.999768743672382
"PROKKA_00173_antis"	2.01213847637229	0.00702495511337137	0.150523145893354	0.0468584538911198	0.962626040689394	NA
"PROKKA_00174_sense"	25.5459592437148	-0.0757592957840911	0.244546391437082	-0.309821534163581	0.75669667493834	0.999768743672382
"PROKKA_00174_antis"	4.28194260967031	0.218407263896415	0.194283432962529	1.14560779082921	0.251957472216709	NA
"PROKKA_00175_igbot"	2.77282287999263	0.0543231903588879	0.180782701008851	0.300007832637413	0.76417118108417	NA
"PROKKA_00175_sense"	166.462750816523	-0.200024045294271	0.199853127330704	-1.00069884346222	0.316972426719337	0.999768743672382
"PROKKA_00175_antis"	4.65156633690322	-0.126642600544101	0.209340318293619	-0.604887456792559	0.545253777965109	NA
"PROKKA_00176_sense"	159.633400497683	-0.282983979431718	0.198883573094278	-1.42250190973657	0.154880597507741	0.999768743672382
"PROKKA_00180_sense"	5.70047044917006	-0.164672433548768	0.215545975514431	-0.763350970412335	0.445254111864896	NA
"PROKKA_00181_antis"	5.17938478056696	0.0125475308032908	0.206783797258036	0.0605633569291419	0.951706956863641	NA
"PROKKA_00182_sense"	3.35344586047366	0.0860655497742395	0.18962049630544	0.455579660355327	0.648692272053838	NA
"PROKKA_00183_sense"	8.1283528234625	0.0496129620473901	0.232208159412131	0.213333875265874	0.831066553014002	0.999768743672382
"PROKKA_00184_igbot"	9.48889609736028	-0.215028024961399	0.236740938717212	-0.906250361875209	0.364803352181667	0.999768743672382
"PROKKA_00184_sense"	5.58599022374953	-0.253289675683367	0.221226956760968	-1.14716368454878	0.251313977415517	NA
"PROKKA_00184_antis"	2.24821810422068	-0.0353420836018714	0.159813433338317	-0.220605849410257	0.825399346100796	NA
"PROKKA_00185_sense"	5.02036964247624	-0.02038014018253	0.206580873144851	-0.0989904580971044	0.921145846227836	NA
"PROKKA_00187_sense"	2.48566689648754	-0.120439909695667	0.172822535211577	-0.704609770136474	0.481053116684375	NA
"PROKKA_00187_antis"	2.24967396220958	0.029400057801489	0.165977090985836	0.17629398292003	0.860062988937102	NA
"PROKKA_00190_igtop"	2.32040235450117	0.185886618736647	0.168813263661867	1.1177486718063	0.263674348974218	NA
"PROKKA_00190_igbot"	3.45586311631419	0.062952910800441	0.191601207653509	0.328535293818004	0.742506963210494	NA
"PROKKA_00190_antis"	2.87520586491071	0.22683159257715	0.184899773322616	1.24240697153953	0.214086444723422	NA
"PROKKA_00191_igtop"	23.1142475997311	-0.131957324594596	0.247902653222139	-0.532803884227832	0.594169344779613	0.999768743672382
"PROKKA_00191_igbot"	8.98533275216091	0.270168352145051	0.236622011646684	1.13971807690845	0.254403773552724	0.999768743672382
"PROKKA_00191_sense"	3.94033835822006	0.0351926246461822	0.191905869094432	0.183339872937388	0.854531350504019	NA
"PROKKA_00194_igtop"	1.83659262599844	0.0922457676399402	0.147982573951625	0.630740036110491	0.528210516694112	NA
"PROKKA_00194_sense"	1.6607446579666	0.0782694765650738	0.147769818888158	0.531935198850659	0.594770877522047	NA
"PROKKA_00195_sense"	12.4422201863245	0.211894301874023	0.244369728534286	0.8658420069898	0.386576809434275	0.999768743672382
"PROKKA_00195_antis"	2.77172688383393	-0.0573304061310962	0.18202789132336	-0.315437491280218	0.752429504757939	NA
"PROKKA_00196_igtop"	29.9861194034831	0.269866468123613	0.244617499032917	1.10238255386729	0.270295392908348	0.999768743672382
"PROKKA_00196_igbot"	1.7657870681293	-0.00340005516144341	0.152255063447664	-0.0222555464275928	0.982244108901761	NA
"PROKKA_00196_sense"	6.94781166738086	0.0819713564998538	0.226899329491097	0.360201156855492	0.718696709648458	NA
