locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_05977_sense	69.7520989831869	1.64126886010459	0.489438743048513	3.35336931008322	0.000798341056807813	0.00758862652899734	potA_14	polyamine transport protein PotA	PROKKA_05977
PROKKA_05978_sense	73.8580491113983	0.871644337418473	0.311154837633771	2.80132021744234	0.00508939901486249	0.0333762710224113	n/a	multidrug resistance protein	PROKKA_05978
PROKKA_05985_sense	1677.00119737247	-0.805896758308007	0.219227394188748	-3.67607689399508	0.000236848159806503	0.00273895265016879	rho	hypothetical protein	PROKKA_05985
PROKKA_05986_igbot	389.910348276788	-0.940452218120265	0.294893365829452	-3.18912639989386	0.00142703465026562	0.0121614283002932	n/a	Pseudomon-Rho	PROKKA_05986
PROKKA_05987_sense	1216.91181761216	-0.651423736516439	0.215395011499586	-3.02432137114602	0.00249191578524083	0.0190752845507373	trxA_3	thioredoxin	PROKKA_05987
PROKKA_06022_sense	143.999882057983	-1.20945083048632	0.281333286794249	-4.29899655411498	1.71573139836786e-05	0.00029388270486895	rnk	nucleoside diphosphate kinase regulator	PROKKA_06022
PROKKA_06023_igbot	6.82938903397479	-5.19912485538043	1.34795145872422	-3.85705644051987	0.000114760671020307	0.00149275158545211	n/a	rnk_pseudo	PROKKA_06023
PROKKA_06035_igbot	176.138157399257	-1.34535438959494	0.309999288768947	-4.33986282658112	1.42571685444453e-05	0.000250151131662173	n/a	secondary thiamine-phosphate synthase enzyme	PROKKA_06035
PROKKA_06037_igbot	194.478351985078	-0.87441885346967	0.283002217076455	-3.08979506416178	0.00200294645649309	0.0160554957883489	glnK	nitrogen regulatory protein P-II 2	PROKKA_06037
PROKKA_06064_antis	108.87420037487	1.16214014441091	0.410205103935816	2.83307090345895	0.00461031586153578	0.030914133490143	rpmG	50S ribosomal protein L33	PROKKA_06064
PROKKA_06064_igbot	56.6301981152733	-1.28897040294348	0.36971002380251	-3.48643617959359	0.000489502165537755	0.00501088015609654	rpmG	50S ribosomal protein L33	PROKKA_06064
PROKKA_06064_sense	19694.5824819445	-0.787721038559536	0.217029132165514	-3.62956360143757	0.000283900776397361	0.00320174930356868	rpmG	50S ribosomal protein L33	PROKKA_06064
PROKKA_06065_igbot	1110.62062186333	-1.11467891180316	0.242973033201536	-4.58766512939969	4.48230858000531e-06	8.97499287431618e-05	rpmB	50S ribosomal protein L28	PROKKA_06065
PROKKA_06081_igtop	379.100440534555	-0.911425782758894	0.28577782598196	-3.18928097247276	0.00142627175739816	0.0121614283002932	crc	catabolite repression control protein	PROKKA_06081
PROKKA_06134_igtop	84.4920367924343	-1.16011511741917	0.342528718290928	-3.38691343373381	0.000706836870106784	0.00686210878386497	gbdR_7	GbdR	PROKKA_06134
PROKKA_06161_igtop	59.032788545568	-1.60573638014087	0.345551182837878	-4.64688433983522	3.36985978169345e-06	7.02392460521648e-05	n/a	hypothetical protein	PROKKA_06161
PROKKA_06161_sense	65.7874006802617	-1.47782920441423	0.324406102452998	-4.55549138329893	5.226325815003e-06	0.000103450156292393	n/a	hypothetical protein	PROKKA_06161
PROKKA_06182_sense	40.5207294644156	-1.0116401380134	0.365108271049632	-2.7707949072342	0.00559196364513155	0.0357490929511912	purE	phosphoribosylaminoimidazole carboxylase catalytic subunit	PROKKA_06182
PROKKA_06183_igbot	58.274265834002	-1.57300986736418	0.373542118726867	-4.21106426425332	2.54170422382054e-05	0.000407898729796804	adhA_3	alcohol dehydrogenase	PROKKA_06183
PROKKA_06183_igtop	31.7220614278117	3.74691862654646	0.576302908351029	6.50164795674464	7.94448449467491e-11	4.77220769992625e-09	adhA_3	alcohol dehydrogenase	PROKKA_06183
PROKKA_06183_sense	61.1212326548635	2.91749613926163	0.497565602246199	5.86354065894216	4.53099832431933e-09	1.95965677526811e-07	adhA_3	alcohol dehydrogenase	PROKKA_06183
PROKKA_06185_sense	572.004489279678	0.77721507212966	0.236883185838165	3.28100565424109	0.00103437670619281	0.00939848582832755	aspA	aspartate ammonia-lyase	PROKKA_06185
PROKKA_06193_igtop	150.088693716409	-2.11448890119645	0.363378863562704	-5.81896503408372	5.92131182385262e-09	2.4985047451866e-07	dhcR_10	DhcR transcriptional regulator	PROKKA_06193
PROKKA_06193_sense	23.850988483399	-2.01552901938307	0.500636656802895	-4.02593176507368	5.67501450905487e-05	0.000818147925055411	dhcR_10	DhcR transcriptional regulator	PROKKA_06193
PROKKA_06197_sense	62.3698220661594	1.24098122331665	0.43726967043039	2.83802263736973	0.00453939630871847	0.0305414140484349	n/a	putative peptidase	PROKKA_06197
PROKKA_06242_sense	32.9721385512881	3.413942279033	0.587743696663373	5.80855617578543	6.30138871073476e-09	2.63318900231187e-07	n/a	putative acetyltransferase	PROKKA_06242
PROKKA_06244_sense	52.2515886689623	1.0819459521854	0.40574867778684	2.66654215138021	0.00766359955531003	0.0455915654425253	n/a	membrane protein	PROKKA_06244
PROKKA_06265_sense	520.594805262429	1.14823504138856	0.324459686478591	3.53891435281384	0.000401776185694061	0.00429057284722671	nrdJa	class II (cobalamin-dependent) ribonucleotide-diphosphate reductase subunit NrdJa	PROKKA_06265
PROKKA_06299_sense	304.291402933614	-1.22142170349454	0.304466828833552	-4.01167413926157	6.02896808346886e-05	0.000864851972172565	pcaT_5	dicarboxylic acid transporter PcaT	PROKKA_06299
PROKKA_06323_antis	79.4965300027762	1.13177549569025	0.307568598249219	3.6797498253485	0.000233462876138568	0.00270704273270591	n/a	2OG-Fe(II) oxygenase	PROKKA_06323
PROKKA_06324_igbot	40.4970988740546	1.5158828932855	0.393204319960643	3.85520406651999	0.000115633132917114	0.00150184174134089	pyeM_7	PyeM	PROKKA_06324
PROKKA_06333_igbot	55.3534300829035	1.33087236357993	0.395521605555575	3.36485376496817	0.000765842371049006	0.00733614231403533	n/a	YfdX protein	PROKKA_06333
PROKKA_06336_igbot	1614.12164441189	2.41745682442665	0.262677043879205	9.20315223867959	3.4759991881383e-20	7.33351048229177e-18	ftsH_3	cell division protein FtsH	PROKKA_06336
PROKKA_06340_sense	3053.3426373828	1.07139886723793	0.313131794230177	3.42155886747919	0.000622632445942979	0.00616220899016793	n/a	putative helicase	PROKKA_06340
PROKKA_06355_sense	4038.48103450614	-1.05343479614976	0.246500516987886	-4.27356018974001	1.92376322109039e-05	0.000322491315163409	atpH	ATP synthase delta chain	PROKKA_06355
PROKKA_06358_igbot	628.894719617645	-1.14438977237503	0.286802853517495	-3.9901617377221	6.60282545240788e-05	0.000936302297759478	atpB	ATP synthase A chain	PROKKA_06358
PROKKA_06359_igbot	74.0278926871296	-0.960638320208306	0.347338636372195	-2.7657110946302	0.00567988302493136	0.0361523091726683	atpI	ATP synthase protein I	PROKKA_06359
PROKKA_06367_sense	608.882390179342	-0.721616944467462	0.259614805604229	-2.7795677630479	0.00544312957186196	0.0351104181928456	rnpA	ribonuclease P protein component	PROKKA_06367
PROKKA_06407_sense	105.878532683628	-1.09160588410531	0.301919014419914	-3.61555858349182	0.000299700686561495	0.00334936813792885	n/a	PD-(D/E)XK nuclease superfamily protein	PROKKA_06407
PROKKA_06409_igtop	68.1133588384309	-0.974285667997689	0.352972064464791	-2.76023449469008	0.00577598860162875	0.036709993684121	n/a	hypothetical protein	PROKKA_06409
PROKKA_06410_sense	27.4100702237634	-1.53322823485524	0.436054622415681	-3.51613801583245	0.000437873299526202	0.00461902931817274	n/a	hypothetical protein	PROKKA_06410
PROKKA_06412_sense	104.166734227869	-1.53728514720955	0.288551676339977	-5.32759042230719	9.95242359900457e-08	3.16501706365403e-06	n/a	hypothetical protein	PROKKA_06412
PROKKA_06415_sense	168.928758934033	-0.914395842317746	0.274405916637562	-3.33227451332797	0.0008613924277742	0.008090167752711	n/a	Nitric oxide reductase activation protein	PROKKA_06415
PROKKA_06435_antis	137.034487205949	1.72429461409984	0.298341972069568	5.77959112537394	7.48823867839379e-09	3.04805272948005e-07	n/a	putative transmembrane secretion-related protein	PROKKA_06435
PROKKA_06436_sense	73.6029661831979	1.47692999449392	0.312538265524733	4.72559733450316	2.29439900358051e-06	5.03719578197244e-05	n/a	putative transmembrane pilus-related protein	PROKKA_06436
PROKKA_06495_sense	531.335152814881	-1.1539836780781	0.250282242443832	-4.61072933824729	4.01258694575912e-06	8.18888111518867e-05	n/a	hypothetical protein	PROKKA_06495
PROKKA_06499_sense	671.706306008042	-1.05683935553623	0.225211780407695	-4.69264686608784	2.69692792099368e-06	5.76010531273958e-05	n/a	hypothetical protein	PROKKA_06499
PROKKA_06500_igtop	31.221876582954	-1.40552878176106	0.434342912542511	-3.23598875720918	0.00121222158602567	0.0106346011350122	n/a	SH3 type 3 domain-containing protein	PROKKA_06500
PROKKA_06500_sense	210.414425081247	-1.07836382795303	0.262291390199922	-4.11131996033529	3.93403578013779e-05	0.000599109322151266	n/a	SH3 type 3 domain-containing protein	PROKKA_06500
PROKKA_06501_igtop	91.9400771396132	-1.00933011200346	0.293648785263979	-3.43720172755394	0.000587757677132603	0.00585726256589518	n/a	hypothetical protein	PROKKA_06501
PROKKA_06501_sense	603.839378997847	-1.42311716744344	0.235682198074465	-6.03828875948366	1.55757155407092e-09	7.36301654106125e-08	n/a	hypothetical protein	PROKKA_06501
PROKKA_06502_sense	996.579849777387	-1.01338360070249	0.211151978178846	-4.79930905427821	1.59213947638752e-06	3.69222693585845e-05	n/a	hypothetical protein	PROKKA_06502
PROKKA_06509_sense	433.098343660849	-0.66794677018613	0.222409618279967	-3.00322789702972	0.00267132309638356	0.020145549070373	terA_2	tellurium resistance protein TerA	PROKKA_06509
PROKKA_06515_igbot	220.690882482059	-1.68162132235308	0.376916602955324	-4.46152095494823	8.13799866900834e-06	0.000152038204075426	n/a	hypothetical protein	PROKKA_06515
PROKKA_06519_sense	2227.61929930544	0.737670310955288	0.264796863580145	2.7857970105149	0.00533962976674028	0.0346235363435558	n/a	hypothetical protein	PROKKA_06519
PROKKA_06523_sense	32.4205260293514	2.29130982619014	0.484606689061964	4.72818448013038	2.26536314623245e-06	5.01160900637101e-05	n/a	hypothetical protein	PROKKA_06523
PROKKA_06526_igtop	153.949020456053	1.12025520044836	0.293666346559719	3.81472107230561	0.00013633683863265	0.00171163084785548	n/a	metal dependent phosphohydrolase	PROKKA_06526
PROKKA_06556_sense	96.7488773979785	0.922755628201927	0.327981623516696	2.813436979511	0.00490149927676167	0.032463988318521	n/a	Tn501 transposition resolvase	PROKKA_06556
PROKKA_06557_sense	664.720367966784	0.724039341226252	0.244127200082168	2.96582822799981	0.00301869038031158	0.0221285354149959	n/a	hypothetical protein	PROKKA_06557
PROKKA_06561_sense	80.6483857117169	1.22767688847097	0.318849154894396	3.85033759577498	0.00011795512396912	0.00152058393790296	oruR_14	transcriptional regulator OruR	PROKKA_06561
PROKKA_06565_sense	496.097550339741	0.926733583166187	0.232959061182903	3.97809631641064	6.9469232429664e-05	0.000969207839542893	n/a	XRE family transcriptional regulator	PROKKA_06565
PROKKA_06569_antis	37.0225770103903	-1.2392349906503	0.385254835700818	-3.21666303914397	0.00129690821225894	0.0112520120722566	n/a	hypothetical protein	PROKKA_06569
PROKKA_06579_sense	183.601085986437	1.30400683268306	0.296618524090891	4.39624206438127	1.10141102030367e-05	0.000198897814731247	n/a	hypothetical protein	PROKKA_06579
PROKKA_06581_antis	319.338352420673	1.67891747005677	0.258708027692427	6.48962262606245	8.6051642624004e-11	5.13342557722506e-09	n/a	hypothetical protein	PROKKA_06581
PROKKA_06595_igtop	345.248981255742	-0.835664549882038	0.261691939899501	-3.1933140554614	0.001406498876788	0.0120453779934093	hupB_4	DNA-binding protein HU	PROKKA_06595
PROKKA_06644_sense	178.721601498929	1.43890652684614	0.283290221094632	5.07926648963108	3.78894916247894e-07	1.05046186716163e-05	n/a	hypothetical protein	PROKKA_06644
PROKKA_06711_antis	139.01860085489	1.53263350053803	0.411405322621899	3.72536138028187	0.000195035608222928	0.00231103837140867	n/a	hypothetical protein	PROKKA_06711
PROKKA_06725_antis	49.0321052206952	2.11724401316173	0.36551228704702	5.79253854984461	6.9330405365718e-09	2.85575241149267e-07	n/a	hypothetical protein	PROKKA_06725
PROKKA_06759_sense	13889.3344195425	1.2935088484812	0.303059290328367	4.26817091493771	1.97082303946279e-05	0.000328470506577131	n/a	phage integrase	PROKKA_06759
PROKKA_06760_sense	15224.6948424275	0.876082818815646	0.297760513701258	2.94223974806349	0.00325847547778339	0.0235864542952521	n/a	integrase family protein	PROKKA_06760
PROKKA_06761_sense	7431.88963689538	0.831700696172302	0.305501163168736	2.72241417199755	0.00648068649493048	0.0401277639421349	n/a	integrase family protein	PROKKA_06761
PROKKA_06762_sense	1071.00683603598	1.12261691337311	0.319006544901402	3.51910307583216	0.000433008438210558	0.00457522169980483	n/a	hypothetical protein	PROKKA_06762
PROKKA_06763_sense	2647.59652200761	0.677316721775752	0.238884701153481	2.83532900393057	0.00457785144244768	0.0307202598736791	aph_2	aminoglycoside 3'-phosphotransferase type IIb	PROKKA_06763
PROKKA_06772_antis	27.8388358796495	2.58762245716156	0.506113820430992	5.11272830873896	3.17538847164323e-07	8.91789294795907e-06	n/a	Putative transposase	PROKKA_06772
PROKKA_06773_antis	78.4264248255154	3.67166562169237	0.386606029037627	9.497176313655	2.1565870244232e-21	4.90907309506859e-19	n/a	hypothetical protein	PROKKA_06773
PROKKA_06773_igbot	88.5870034890977	3.08430253450569	0.340869253094685	9.04834480230737	1.45151797301256e-19	2.85355237876332e-17	n/a	hypothetical protein	PROKKA_06773
PROKKA_06774_antis	850.604445326131	-0.917819287944481	0.259382825798361	-3.53847362530461	0.000402447483751395	0.00429244233594274	n/a	major facilitator transporter	PROKKA_06774
PROKKA_06774_igbot	93.7201809341662	3.99017588707559	0.367305908845451	10.8633588270275	1.72293090836747e-27	7.09683445589459e-25	n/a	major facilitator transporter	PROKKA_06774
PROKKA_06774_sense	1671.78147619899	3.56606669444183	0.220227363327719	16.19265944321	5.68188498142238e-59	1.63827683631012e-55	n/a	major facilitator transporter	PROKKA_06774
PROKKA_06775_igtop	64.8013038729386	1.4625721030377	0.359366864853487	4.06985798101888	4.70418052253545e-05	0.000702783445940098	n/a	transcriptional repressor TetR	PROKKA_06775
PROKKA_06783_antis	83.1552517979155	0.969226838951129	0.339111031540749	2.85814010398734	0.00426132195981669	0.0290760375667318	n/a	hypothetical protein	PROKKA_06783
PROKKA_06784_antis	174.647195786862	1.23330354208475	0.290567883486696	4.24445925435948	2.19121176717813e-05	0.000359658098407796	n/a	amino acid transporter	PROKKA_06784
PROKKA_06804_sense	234.987373237778	-0.671778806630087	0.242886462000765	-2.76581412194136	0.00567808896466294	0.0361523091726683	n/a	hypothetical protein	PROKKA_06804
PROKKA_06807_sense	3529.64918591061	-0.801612918625665	0.241778128015364	-3.31548980549111	0.000914826777517517	0.00844530589704005	n/a	putative helicase	PROKKA_06807
PROKKA_06809_sense	616.995759787555	1.16366530366171	0.233617868893466	4.98106291771871	6.32359742053945e-07	1.64756378577308e-05	n/a	"transposition protein	PROKKA_06809
PROKKA_06814_antis	34.957382066758	1.26641432886921	0.389744112504137	3.24934819600582	0.00115669797145278	0.0102096300541495	n/a	"hypothetical protein"	PROKKA_06814
PROKKA_06832_sense	31.6747781663269	1.52834266335627	0.476328691817476	3.20858829125899	0.0013338834731063	0.0115380920423695	n/a	hypothetical protein	PROKKA_06832
PROKKA_06854_sense	78.2428926559638	-1.71429369708338	0.32828687983242	-5.22193789151267	1.77060359135851e-07	5.37393721587758e-06	n/a	hypothetical protein	PROKKA_06854
PROKKA_06868_antis	42.6765008573153	1.41453882753658	0.517271495963346	2.73461584211634	0.00624531156939988	0.0391463370110934	n/a	ISPsy2	PROKKA_06868
	NA
