"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_00121_sense"	8.03274972199506	-6.75744431022109e-07	0.0014426917315995	0.635130050727276	0.99977416150028
"PROKKA_00122_igtop"	2.77603363134157	-1.07056431550373e-07	0.00144269381139297	0.983809978782978	NA
"PROKKA_00122_sense"	14.2577253443743	-2.62446897626466e-06	0.00144269034592383	0.342240924876298	0.99977416150028
"PROKKA_00123_sense"	2.73017893973693	8.0560971397409e-07	0.00144269386194942	0.395541839652137	NA
"PROKKA_00124_igtop"	36.1709704089659	1.41565914559041e-05	0.0014427204514154	0.739027597427079	0.99977416150028
"PROKKA_00124_igbot"	3.27825302957981	-2.3857004975639e-07	0.0014426936052642	0.8138171347534	NA
"PROKKA_00124_sense"	22.3817653642719	-1.19864411572447e-06	0.00144268667463876	0.286592165594395	0.99977416150028
"PROKKA_00124_antis"	6.13152479984346	-3.37734621669196e-07	0.00144269224269029	0.811332059083973	0.99977416150028
"PROKKA_00125_sense"	8.46708293324905	-2.48665417007534e-07	0.00144269121089303	0.905237266797238	0.99977416150028
"PROKKA_00126_igtop"	3.35762632438049	2.50221686089946e-07	0.00144269351054514	0.821110381989916	NA
"PROKKA_00126_sense"	2.64420546715309	5.5781856976512e-07	0.00144269384408121	0.619573500277332	NA
"PROKKA_00127_igtop"	9.64682974761579	1.47889361332746e-06	0.001442691528241	0.291722820447077	0.99977416150028
"PROKKA_00127_igbot"	2.23457735315383	-8.46766597869387e-07	0.00144269417010028	0.325135841368314	NA
"PROKKA_00127_sense"	25.1099096913105	-1.66127624251904e-06	0.00144268637732071	0.592063228152119	0.99977416150028
"PROKKA_00127_antis"	1.70965389740833	-8.14084526344953e-07	0.00144269451085451	0.261578864506581	NA
"PROKKA_00128_sense"	19.5846974643436	1.89804936757595e-06	0.00144268916276634	0.363042774921492	0.99977416150028
"PROKKA_00128_antis"	2.21392852639473	-8.45862224993014e-07	0.00144269431179231	0.293413226807887	NA
"PROKKA_00129_igtop"	2.25842827164205	-7.2286889134867e-07	0.00144269409951965	0.409618061702186	NA
"PROKKA_00129_igbot"	41.2173378319209	-5.73557622302595e-07	0.00144268171215418	0.858251953446461	0.99977416150028
"PROKKA_00129_sense"	53.189889206045	2.72408663495094e-06	0.00144268201376752	0.428209086933437	0.99977416150028
"PROKKA_00130_sense"	162.023582346013	3.48560612081982e-06	0.00144268189336683	0.436448380183012	0.99977416150028
"PROKKA_00131_igbot"	8.53591536507151	2.68996864274369e-07	0.00144269129957653	0.871064069290879	0.99977416150028
"PROKKA_00131_sense"	41.0821368471348	1.5844200003351e-06	0.00144268217514864	0.599619607938224	0.99977416150028
"PROKKA_00132_igtop"	3.9599689474999	-2.54170132038321e-06	0.00144269452651287	0.0269710450378551	NA
"PROKKA_00132_sense"	6.87717996981564	1.61554635445686e-06	0.00144269276988075	0.244907275778298	0.99977416150028
"PROKKA_00133_igtop"	55.1710776609812	-8.04163025118197e-06	0.00144269769255229	0.000940779168716783	0.292673364616279
"PROKKA_00133_sense"	626.470113135623	-1.6613205272658e-06	0.00144266512965547	0.634917371940643	0.99977416150028
"PROKKA_00133_antis"	4.45797443988254	-1.48483957419702e-07	0.00144269296669621	0.901930992256573	NA
"PROKKA_00134_igtop"	7.73585308311993	1.0159392507691e-06	0.00144269191548857	0.510910238779769	0.99977416150028
"PROKKA_00134_sense"	5.65999270520572	-8.02804137352692e-07	0.00144269257500101	0.563769897760392	0.99977416150028
"PROKKA_00134_antis"	24.9648772275472	1.22558648757953e-06	0.00144268599542726	0.639818283891112	0.99977416150028
"PROKKA_00135_igbot"	4.62085920077278	-3.35761411417513e-08	0.00144269283151978	0.977255429251981	NA
"PROKKA_00135_sense"	84.5189581955715	2.84568466908766e-06	0.00144267803546292	0.436228502393386	0.99977416150028
"PROKKA_00136_igbot"	13.6385109768795	-1.16204324436027e-07	0.00144268934163309	0.952818257909525	0.99977416150028
"PROKKA_00136_sense"	13.2324808778945	6.34054543177847e-07	0.00144269069777939	0.634485122429245	0.99977416150028
"PROKKA_00137_sense"	4.72124363735751	-5.13030729253975e-07	0.00144269294034953	0.678684875510165	NA
"PROKKA_00137_antis"	2.91504841708646	2.91320373614897e-07	0.00144269375495539	0.763951450436472	NA
"PROKKA_00138_igtop"	4.5168234542272	-1.20853063976721e-06	0.00144269342069103	0.299261759492889	NA
"PROKKA_00138_igbot"	1.78217988501188	5.28708443391658e-07	0.0014426942260747	0.515328977605548	NA
"PROKKA_00138_sense"	12.8024986521666	1.93244307342433e-08	0.00144268956710665	0.97213875913312	0.99977416150028
"PROKKA_00138_antis"	3.77522285995748	-7.0561657660251e-07	0.00144269349143861	0.532492990456152	NA
"PROKKA_00139_sense"	6.8012160256902	5.89234134551019e-07	0.00144269195752801	0.692439480603964	0.99977416150028
"PROKKA_00139_antis"	2.58617193007366	-1.38284040734496e-07	0.00144269384353031	0.900444028592718	NA
"PROKKA_00140_igbot"	6.25285236394776	1.06665645040951e-06	0.0014426925187468	0.447127277206557	0.99977416150028
"PROKKA_00142_antis"	14.3797922940603	7.06662225176274e-07	0.00144268977107876	0.719463352254373	0.99977416150028
"PROKKA_00143_antis"	10.1831024196574	5.93960740104226e-07	0.00144269084626334	0.784423538866007	0.99977416150028
"PROKKA_00144_igtop"	3634.15751207053	4.2032794557008e-09	0.00144267229746413	0.99824203387046	0.99977416150028
"PROKKA_00144_igbot"	21.3510834504448	1.67793030638851e-07	0.00144268711874601	0.945652379939954	0.99977416150028
"PROKKA_00144_sense"	2095.58919264081	4.63604557350932e-06	0.00144266599741981	0.330464362062165	0.99977416150028
"PROKKA_00144_antis"	18.7421262426299	2.19001237947978e-06	0.00144268903816255	0.324969024911066	0.99977416150028
"PROKKA_00145_igtop"	31.9839350070327	4.10689508251448e-06	0.00144268887807573	0.110981679364705	0.99977416150028
"PROKKA_00145_sense"	99.334697936746	2.42719485711158e-06	0.00144267734653376	0.511182590568153	0.99977416150028
"PROKKA_00145_antis"	1.9906172946002	1.15777787806363e-07	0.00144269405871106	0.892107683801371	NA
"PROKKA_00146_sense"	14.0549153996335	6.8744533063944e-07	0.00144268936716085	0.679071693430806	0.99977416150028
"PROKKA_00146_antis"	2.81067768535294	-8.75984644933686e-07	0.00144269390206057	0.397874553259949	NA
"PROKKA_00147_igtop"	7.02487193863772	4.91967485634092e-08	0.00144269210012946	0.971929905118077	0.99977416150028
"PROKKA_00147_igbot"	40.4291527324394	-5.14076973205255e-07	0.00144268785798253	0.818843498654127	0.99977416150028
"PROKKA_00147_sense"	7.01937997748748	-9.55882377071153e-07	0.00144269198827199	0.658084528766141	0.99977416150028
"PROKKA_00148_sense"	38.0677765064491	9.18064625276818e-08	0.00144268256764672	0.909245597653419	0.99977416150028
"PROKKA_00148_antis"	2.46404297825712	4.1067807141495e-07	0.00144269402357012	0.634416001431607	NA
"PROKKA_00149_antis"	10.015421645573	1.10011723567062e-06	0.00144269138037984	0.498882408683568	0.99977416150028
"PROKKA_00150_sense"	2.97102789238434	-1.87294223675342e-08	0.00144269375445785	0.983004032853483	NA
"PROKKA_00151_sense"	2.29285679352742	-1.29519529352589e-07	0.00144269391653532	0.880658510869687	NA
"PROKKA_00151_antis"	7.32843246843511	-9.11017627303728e-07	0.00144269190424345	0.602929299973871	0.99977416150028
"PROKKA_00152_sense"	1.92291335492421	9.96607749038818e-08	0.00144269422360492	0.987311981764385	NA
"PROKKA_00153_igtop"	2.40463070930233	-5.40332769205773e-08	0.00144269383904238	0.938864464540011	NA
"PROKKA_00153_sense"	41.9148559718213	1.14076686116072e-06	0.00144268328877415	0.700187564679281	0.99977416150028
"PROKKA_00154_sense"	4.31272096494921	-1.42020058471757e-06	0.00144269337109451	0.308103632026301	NA
"PROKKA_00155_sense"	4.2533297636237	9.95287556537625e-07	0.00144269326522273	0.401801814814361	NA
"PROKKA_00156_sense"	6.7014918063631	-3.81228120820452e-08	0.00144269207560628	0.980628393016493	0.99977416150028
"PROKKA_00156_antis"	1.58428571375417	-1.76360985732659e-07	0.00144269431977035	0.796274908570383	NA
"PROKKA_00157_sense"	4.88645297527175	1.36857776895931e-06	0.00144269308250197	0.282302004712185	0.99977416150028
"PROKKA_00158_igtop"	2.99293328006809	4.39834133329858e-07	0.00144269366238255	0.643114930027939	NA
"PROKKA_00158_sense"	4.70962804649284	3.17434693140752e-07	0.00144269282113074	0.820795744842515	NA
"PROKKA_00158_antis"	2.86823107289145	6.85532528959952e-07	0.00144269385721723	0.474293374232225	NA
"PROKKA_00159_sense"	3.8366423546203	-5.78524459372213e-08	0.00144269342363769	0.956296500133612	NA
"PROKKA_00159_antis"	3.0621857279207	3.17234002015365e-07	0.00144269376596867	0.748022325092038	NA
"PROKKA_00160_igtop"	13.1585211680358	-1.43735122881304e-07	0.00144268984828505	0.985863219471626	0.99977416150028
"PROKKA_00160_igbot"	4.8872313695817	-2.56254405488642e-07	0.00144269282021402	0.839004959480783	0.99977416150028
"PROKKA_00160_sense"	49.8789888103353	4.82407482971326e-06	0.00144268460590931	0.136763841410006	0.99977416150028
"PROKKA_00161_igtop"	9.53065719839145	7.77566355606747e-07	0.00144269133857258	0.646807886075306	0.99977416150028
"PROKKA_00161_sense"	14.7859352729278	2.01820883782385e-06	0.00144268949331137	0.366868898029822	0.99977416150028
"PROKKA_00162_sense"	18.9519362251841	3.13625016843501e-06	0.0014426891359489	0.469817626199266	0.99977416150028
"PROKKA_00163_sense"	155.716858932291	1.02519949782411e-06	0.00144267207227265	0.747102105676533	0.99977416150028
"PROKKA_00163_antis"	12.5168063724617	-2.56129290798002e-06	0.00144269108236745	0.183694349731589	0.99977416150028
"PROKKA_00164_igtop"	9.95532867991835	8.08778350761773e-07	0.00144269088882625	0.645572675619241	0.99977416150028
"PROKKA_00164_sense"	44.0603154418796	-1.1149698946807e-06	0.00144268223159092	0.72498151660164	0.99977416150028
"PROKKA_00164_antis"	3.2779329603751	-6.68940535906419e-08	0.00144269346803219	0.943379073266633	NA
"PROKKA_00165_igtop"	9.85106248526353	9.40985982312174e-07	0.00144269087513934	0.595995175074274	0.99977416150028
"PROKKA_00165_igbot"	20.2776972125617	-3.98915108593162e-07	0.00144268824573284	0.743325154305801	0.99977416150028
"PROKKA_00165_sense"	1.97723028566705	6.52848334651154e-08	0.00144269407666063	0.947099116382454	NA
"PROKKA_00165_antis"	4.91786795025331	8.91038080637928e-07	0.00144269313518151	0.470858257574017	0.99977416150028
"PROKKA_00166_igtop"	207.703921310798	-6.61876651359695e-06	0.00144268114985795	0.0897354963273385	0.99977416150028
"PROKKA_00166_igbot"	11.6550686249445	2.42398558062588e-06	0.00144269157244568	0.178262294019917	0.99977416150028
"PROKKA_00166_sense"	120.024813593459	-2.51111939436283e-06	0.0014426747296534	0.541456576533381	0.99977416150028
"PROKKA_00166_antis"	3.28235296868084	-5.51975959336084e-07	0.00144269376892222	0.573954809788786	NA
"PROKKA_00167_sense"	6.35345213689766	-5.72190504250634e-07	0.00144269229287779	0.730347416220227	0.99977416150028
"PROKKA_00167_antis"	2.17572833880916	3.47640495879279e-07	0.0014426939685916	0.705378352660515	NA
"PROKKA_00168_sense"	7.77768750693544	-6.94353885249897e-07	0.00144269171631479	0.521115213236633	0.99977416150028
"PROKKA_00169_igtop"	646.141222168357	3.49792768029672e-05	0.00144287030966581	0.773595960053226	0.99977416150028
"PROKKA_00169_igbot"	9.75928363695867	-1.45202246951946e-06	0.00144269210214953	0.418093036294413	0.99977416150028
"PROKKA_00169_sense"	1076.1367718559	6.17886340445179e-06	0.00144266715090779	0.194999956220173	0.99977416150028
"PROKKA_00169_antis"	7.02783354375622	1.18220975505202e-06	0.00144269237451227	0.415591055921308	0.99977416150028
"PROKKA_00170_igtop"	2.87814148095465	-1.70290520963268e-08	0.00144269372573954	0.960356426275698	NA
"PROKKA_00170_antis"	2.83706477624599	-3.14923751530942e-07	0.00144269371040189	0.728258124759304	NA
"PROKKA_00171_igtop"	8.81860571961072	-2.49879010780907e-07	0.00144269134454109	0.87758119862599	0.99977416150028
"PROKKA_00171_sense"	70.661398807734	-1.42867337271258e-06	0.00144267707119598	0.702036522195273	0.99977416150028
"PROKKA_00172_sense"	2.63689170754185	6.65906786086527e-07	0.00144269390458912	0.476219376702723	NA
"PROKKA_00173_sense"	29.6368227456914	2.09201927873032e-06	0.00144268676136347	0.68011660886311	0.99977416150028
"PROKKA_00173_antis"	1.48990273593317	-3.07710278595388e-07	0.00144269432129014	0.69137995654092	NA
"PROKKA_00174_sense"	43.7103658732223	1.89549844936983e-06	0.00144268517327991	0.494139627036772	0.99977416150028
"PROKKA_00174_antis"	2.5854962576311	-4.77961342473589e-07	0.00144269394082003	0.603014536580472	NA
"PROKKA_00175_igbot"	6.10223961394679	1.43392330027375e-06	0.00144269298519118	0.281737670154964	0.99977416150028
"PROKKA_00175_sense"	229.273183080985	-1.13756090117815e-06	0.00144266678858474	0.760608339771329	0.99977416150028
"PROKKA_00175_antis"	5.13956857927812	-2.40602607420422e-07	0.0014426929220088	0.9575686896849	0.99977416150028
"PROKKA_00176_igbot"	1.88178864517542	-8.8632990167498e-08	0.00144269433480437	0.898886454155039	NA
"PROKKA_00176_sense"	240.127771962244	3.59270140565897e-06	0.0014426695645936	0.930615054200404	0.99977416150028
"PROKKA_00176_antis"	3.19508624464324	7.14276736299911e-07	0.00144269356794178	0.49685424945631	NA
"PROKKA_00179_sense"	1.71140192238495	4.11219822488762e-07	0.00144269423917748	0.590538064631516	NA
"PROKKA_00180_sense"	7.70506041601048	6.23322946960471e-07	0.00144269178312207	0.652902836597704	0.99977416150028
"PROKKA_00181_antis"	3.04477179656449	9.20245488998084e-07	0.0014426937431943	0.430107326686693	NA
"PROKKA_00182_sense"	4.38313518976602	-1.24014814675275e-06	0.00144269359957311	0.275867403153677	NA
"PROKKA_00183_sense"	10.9010795727453	3.05345706462947e-07	0.00144269042137715	0.87058378900437	0.99977416150028
"PROKKA_00184_igtop"	1.48990273593317	-3.07710278595388e-07	0.00144269432129014	0.69137995654092	NA
"PROKKA_00184_igbot"	10.8663224203423	-1.07101519346786e-07	0.00144269098775238	0.965000828799151	0.99977416150028
"PROKKA_00184_sense"	8.91214900790777	4.46481209207731e-07	0.00144269131875295	0.858469936172804	0.99977416150028
"PROKKA_00184_antis"	4.54281114714	2.24476591924354e-07	0.00144269306742823	0.712225485182378	NA
"PROKKA_00185_sense"	3.82170683751053	1.80366047956606e-07	0.0014426932631407	0.947511556852114	NA
"PROKKA_00187_sense"	3.56773603164209	3.56761904703838e-07	0.00144269355891242	0.741439136434753	NA
"PROKKA_00187_antis"	1.5972800364942	-5.52141834379606e-07	0.00144269437257931	0.446631476266029	NA
"PROKKA_00190_igtop"	1.89162488732806	-5.94968950693803e-07	0.00144269423506383	0.45619600065253	NA
"PROKKA_00190_sense"	2.30661187670542	-4.13408923736595e-07	0.0014426939497623	0.647590168934208	NA
"PROKKA_00191_igtop"	16.7702926149494	-7.73279744719517e-07	0.001442689164817	0.724339695116911	0.99977416150028
"PROKKA_00191_igbot"	6.62735703846452	-2.97429331539027e-07	0.00144269224810412	0.829093325544979	0.99977416150028
"PROKKA_00191_sense"	1.77326882006815	-3.26615375334626e-07	0.00144269427968892	0.662226596594689	NA
"PROKKA_00191_antis"	1.67712018339855	7.63990619946423e-08	0.00144269421134988	0.921918362940806	NA
"PROKKA_00195_sense"	11.1328721003352	2.89961468338362e-07	0.00144269052430182	0.91859427688506	0.99977416150028
"PROKKA_00196_igtop"	23.8290221431329	-1.56543994091313e-06	0.00144268672216432	0.534716065349491	0.99977416150028
"PROKKA_00196_sense"	5.33902061940451	-5.03665726896633e-07	0.00144269282089625	0.685079173477493	0.99977416150028
"PROKKA_00197_sense"	4.33068411851576	-5.41677065861508e-08	0.00144269304726082	0.965162807436953	NA
"PROKKA_00199_igtop"	123.963600502381	2.90470474149955e-06	0.00144267477607865	0.531119948061299	0.99977416150028
"PROKKA_00199_igbot"	2.67015147438671	-9.80887212934041e-07	0.00144269411889842	0.231275024483617	NA
"PROKKA_00199_sense"	20.3293506713986	2.1366035848999e-08	0.00144268737303068	0.939900066847205	0.99977416150028
"PROKKA_00200_igtop"	3.58673989056493	-9.45479315037801e-07	0.00144269360392644	0.393692451536474	NA
"PROKKA_00200_sense"	5.83929171179633	1.12775610079647e-06	0.00144269261317138	0.418248119106356	0.99977416150028
"PROKKA_00201_sense"	18.6239672742449	3.36160291910571e-06	0.0014426901210653	0.134346597371487	0.99977416150028
"PROKKA_00205_sense"	12.7836914726414	4.01048007620264e-07	0.00144269034774466	0.968851834046902	0.99977416150028
"PROKKA_00206_igtop"	15.0825921674182	2.86598042953565e-07	0.00144268937370328	0.888840381423424	0.99977416150028
"PROKKA_00206_igbot"	4.75522353736607	-6.04368458373396e-08	0.00144269301716291	0.930826158247203	NA
"PROKKA_00206_sense"	3.18249131988346	-2.30588112149696e-07	0.00144269364742631	0.827531794033686	NA
"PROKKA_00207_antis"	1.50012074219409	-3.20721424003929e-07	0.00144269441640042	0.635732882844002	NA
"PROKKA_00208_sense"	3.12557814037822	-1.48296458529445e-07	0.00144269370954226	0.879092928547917	NA
"PROKKA_00208_antis"	2.58988893609981	-3.53436251766204e-08	0.00144269417367022	0.962365184139694	NA
"PROKKA_00209_sense"	2.5360291043424	-8.21701605768579e-07	0.00144269401111159	0.367925983839826	NA
"PROKKA_00209_antis"	2.50238994874166	4.67747618026112e-07	0.00144269403792534	0.526618573804556	NA
"PROKKA_00210_antis"	5.03376161859278	-1.65857674771412e-06	0.00144269353308726	0.160915738426714	0.99977416150028
"PROKKA_00211_sense"	4.65068262964173	-6.57432835298123e-07	0.00144269293149003	0.604647859564516	NA
"PROKKA_00211_antis"	5.07640803771497	6.12812909473567e-07	0.00144269277033165	0.732640171569756	0.99977416150028
"PROKKA_00212_igtop"	3.01391309811675	4.35433786791304e-07	0.00144269365945737	0.672373287459432	NA
"PROKKA_00212_igbot"	15.686888594522	-2.86643875893561e-06	0.00144269041133255	0.168295750738819	0.99977416150028
"PROKKA_00212_sense"	3.4923295829069	-6.44126908518832e-08	0.00144269354488754	0.948654948509401	NA
"PROKKA_00213_sense"	2.04333298326539	-1.40525121073562e-07	0.00144269487209734	0.689159969770633	NA
"PROKKA_00213_antis"	9.20431069782291	-6.68023779225134e-08	0.00144269136495717	0.940916897535432	0.99977416150028
"PROKKA_00219_sense"	1.65110116675035	-7.44969475941211e-07	0.00144269441144037	0.318322176502261	NA
"PROKKA_00222_sense"	7.46993801329644	5.23669711835154e-07	0.00144269193618347	0.725294177269864	0.99977416150028
"PROKKA_00222_antis"	2.19722735043637	-3.14427300969546e-07	0.00144269419486796	0.688293020163713	NA
"PROKKA_00224_igbot"	1.60094626243826	1.26544165079904e-06	0.00144269471079873	0.0592859297854186	NA
"PROKKA_00224_sense"	6.55081898000456	9.56813073192095e-07	0.00144269241654941	0.503725031664511	0.99977416150028
"PROKKA_00224_antis"	1.95707292295992	7.33474525892375e-07	0.00144269426158967	0.364073484393555	NA
