locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_00691_sense	46.4804206521856	-1.05074364897336	0.363443723632242	-2.89107661145519	0.00383924516267829	0.0268250974613629	n/a	"P26"	PROKKA_00691
PROKKA_00692_igtop	226.790085650592	-0.809881695209467	0.280904609202486	-2.88311999403924	0.00393757415614401	0.0273354867180142	rpoB	"DNA-directed RNA polymerase beta chain"	PROKKA_00692
PROKKA_00692_sense	8701.64960041953	-0.972656350556405	0.24165431023284	-4.02499069691422	5.69775679260479e-05	0.000820059837870739	rpoB	"DNA-directed RNA polymerase beta chain"	PROKKA_00692
PROKKA_00693_igtop	163.452112298776	-1.06577866795726	0.290356239091891	-3.67058986330224	0.000241991371849615	0.00279469341321651	rpoC	"DNA-directed RNA polymerase beta* chain"	PROKKA_00693
PROKKA_00693_sense	10395.1895359235	-1.02053120727679	0.240828408480613	-4.23758647792145	2.25935407167235e-05	0.000370140392423596	rpoC	"DNA-directed RNA polymerase beta* chain"	PROKKA_00693
PROKKA_00694_igtop	81.3379663703838	-1.22572122631426	0.400775020723358	-3.05837730131474	0.00222539190949242	0.0173972904020541	n/a	"rpsL_psuedo"	PROKKA_00694
PROKKA_00695_sense	14640.0163593081	-0.779700807219083	0.21487780146246	-3.62857774005706	0.000284986935735091	0.00320981379441216	rpsL	"30S ribosomal protein S12"	PROKKA_00695
PROKKA_00696_igtop	3380.67729321408	-1.13399323849817	0.263913693583322	-4.29683364702009	1.73255114525796e-05	0.000295593045492728	rpsG	"30S ribosomal protein S7"	PROKKA_00696
PROKKA_00696_sense	2091.28756159705	-0.948519042863633	0.231941693890948	-4.08947191404749	4.32356414137811e-05	0.000651547557890603	rpsG	"30S ribosomal protein S7"	PROKKA_00696
PROKKA_00697_igtop	275.385478837427	-1.06014542967678	0.259596215584882	-4.08382467089601	4.4300460746899e-05	0.00066428404636026	fusA1	"elongation factor G"	PROKKA_00697
PROKKA_00697_sense	25021.4862374569	-1.20387130143061	0.233548535051896	-5.15469429582635	2.54045031334129e-07	7.27645536768285e-06	fusA1	"elongation factor G"	PROKKA_00697
PROKKA_00698_igtop	783.601569369721	-1.05502030546462	0.236561532555607	-4.45981345346847	8.20310206585545e-06	0.000152924208770797	tufB_2	"elongation factor Tu"	PROKKA_00698
PROKKA_00698_sense	3027.50444066002	-0.950630452012607	0.26307038812609	-3.61359732953665	0.000301977923866457	0.00337046327928368	tufB_2	"elongation factor Tu"	PROKKA_00698
PROKKA_00699_igtop	4488.28713564549	-0.888187472916908	0.280119223894695	-3.1707480142484	0.0015204697541669	0.0128438118882263	rpsJ	"30S ribosomal protein S10"	PROKKA_00699
PROKKA_00699_sense	7123.34700718979	-0.704081799767986	0.216596547983417	-3.25066030055978	0.00115137339492445	0.0101785295034266	rpsJ	"30S ribosomal protein S10"	PROKKA_00699
PROKKA_00700_igtop	1258.13851098615	-0.974208461441226	0.24534886114712	-3.97070708576493	7.1659638108874e-05	0.000993358765451538	rplC	"50S ribosomal protein L3"	PROKKA_00700
PROKKA_00700_sense	7021.79571106264	-1.1928832364619	0.241614526462191	-4.93713376396915	7.92790965076327e-07	1.99240788018187e-05	rplC	"50S ribosomal protein L3"	PROKKA_00700
PROKKA_00701_igtop	68.1851186228918	-1.14172612600709	0.367666457772449	-3.10533120949998	0.00190066064818718	0.0153508072892802	rplD	"50S ribosomal protein L4"	PROKKA_00701
PROKKA_00701_sense	11382.1439539579	-1.26669142706834	0.224572912204022	-5.64044619022249	1.6961006885673e-08	6.35119954809832e-07	rplD	"50S ribosomal protein L4"	PROKKA_00701
PROKKA_00702_sense	1961.41410495452	-1.27997177599402	0.270197612937639	-4.73716907443382	2.16724348140543e-06	4.81919180312519e-05	rplW	"50S ribosomal protein L23"	PROKKA_00702
PROKKA_00703_igtop	77.1293004655428	-1.23656388329126	0.344581793640097	-3.58859320519645	0.000332467134943698	0.00364631613405233	rplB	"50S ribosomal protein L2"	PROKKA_00703
PROKKA_00703_sense	3965.96742987937	-1.29105274204463	0.223892967465214	-5.76638362812903	8.09905875981629e-09	3.27368496600051e-07	rplB	"50S ribosomal protein L2"	PROKKA_00703
PROKKA_00704_igtop	534.048980336095	-1.00068973662901	0.280782245180609	-3.56393523381557	0.000365336133655735	0.00394526536344832	rpsS	"30S ribosomal protein S19"	PROKKA_00704
PROKKA_00704_sense	19576.4887730163	-1.15052938423161	0.218694322529849	-5.26090193344901	1.43350478561874e-07	4.41274604825699e-06	rpsS	"30S ribosomal protein S19"	PROKKA_00704
PROKKA_00705_igtop	569.917159906861	-1.46151811902508	0.276594793080948	-5.28396830159181	1.26415134282096e-07	3.94762061927846e-06	rplV	"50S ribosomal protein L22"	PROKKA_00705
PROKKA_00705_sense	11871.8847346207	-1.46608815490066	0.24068401929938	-6.0913398370543	1.11969572714665e-09	5.50305002262416e-08	rplV	"50S ribosomal protein L22"	PROKKA_00705
PROKKA_00706_igtop	244.882017421326	-1.27166120694305	0.290883706415971	-4.37171687136213	1.23273318205148e-05	0.000220312851750935	rpsC	"30S ribosomal protein S3"	PROKKA_00706
PROKKA_00706_sense	10834.7870483591	-1.27033140804003	0.253246209720031	-5.01619119766651	5.27058797890668e-07	1.41585670861934e-05	rpsC	"30S ribosomal protein S3"	PROKKA_00706
PROKKA_00707_sense	4073.53302536959	-1.19250232628682	0.264604413555988	-4.50673633996092	6.58323519756967e-06	0.000127109340310218	rplP	"50S ribosomal protein L16"	PROKKA_00707
PROKKA_00708_sense	1052.40530229986	-1.2905834975751	0.275186438700996	-4.68985137373495	2.73403564489e-06	5.81066543692839e-05	rpmC	"50S ribosomal protein L29"	PROKKA_00708
PROKKA_00709_sense	3000.88144189699	-1.24407322667907	0.233639136367039	-5.32476384746035	1.01084277698626e-07	3.20285348752055e-06	rpsQ	"30S ribosomal protein S17"	PROKKA_00709
PROKKA_00710_igtop	654.843714504339	-1.54435140368695	0.235926810224414	-6.54589193240887	5.91413368885991e-11	3.65408974347416e-09	rplN	"50S ribosomal protein L14"	PROKKA_00710
PROKKA_00710_sense	3660.28060250563	-1.27385066287589	0.234099905852482	-5.44148302083727	5.28388300476176e-08	1.77153441826315e-06	rplN	"50S ribosomal protein L14"	PROKKA_00710
PROKKA_00711_igtop	231.083427997621	-0.946830832028619	0.299763203480358	-3.15859592183289	0.00158531129327384	0.013287735161646	rplX	"50S ribosomal protein L24"	PROKKA_00711
PROKKA_00711_sense	9539.68016838919	-1.49065610941723	0.2520978391538	-5.91300629319478	3.35919339161094e-09	1.50554522473755e-07	rplX	"50S ribosomal protein L24"	PROKKA_00711
PROKKA_00712_igtop	547.14320354918	-1.52298120248085	0.272935251748557	-5.58000915134225	2.405059305277e-08	8.77795906778313e-07	rplE	"50S ribosomal protein L5"	PROKKA_00712
PROKKA_00712_sense	8493.54320179063	-1.05033768047022	0.256184227647477	-4.09993109300837	4.13273170674776e-05	0.000626061808465291	rplE	"50S ribosomal protein L5"	PROKKA_00712
PROKKA_00713_igtop	205.45055075016	-1.22205333788241	0.323533561628248	-3.77720732196124	0.000158596707927681	0.00193765751917294	rpsN	"30S ribosomal protein S14"	PROKKA_00713
PROKKA_00713_sense	477.605368957549	-1.12375564148639	0.322499737733624	-3.48451645072213	0.00049302715352998	0.00504099867379944	rpsN	"30S ribosomal protein S14"	PROKKA_00713
PROKKA_00714_igtop	37744.8880447889	-0.979290066950335	0.218854472132324	-4.4746175730795	7.65481961685625e-06	0.000143943890621319	rpsH	"30S ribosomal protein S8"	PROKKA_00714
PROKKA_00714_sense	4080.17077940733	-1.18970494816168	0.265705116781104	-4.47753871876617	7.55085359978754e-06	0.000142298221433905	rpsH	"30S ribosomal protein S8"	PROKKA_00714
PROKKA_00715_sense	4127.91514864748	-1.15944072503573	0.229179243518572	-5.05910006174609	4.21239789002761e-07	1.16042171174328e-05	rplF	"50S ribosomal protein L6"	PROKKA_00715
PROKKA_00716_igtop	258.249880418581	-1.33258949261383	0.295808770625639	-4.50490189927562	6.64036115297265e-06	0.000127926779450364	rplR	"50S ribosomal protein L18"	PROKKA_00716
PROKKA_00716_sense	1938.98802131104	-1.30929574704255	0.23231581162087	-5.63584431859193	1.74202702360497e-08	6.49505765266508e-07	rplR	"50S ribosomal protein L18"	PROKKA_00716
PROKKA_00717_sense	3621.88625372492	-1.14561742531266	0.22160143572688	-5.16972023017311	2.34444704756339e-07	6.7824304218807e-06	rpsE	"30S ribosomal protein S5"	PROKKA_00717
PROKKA_00718_igtop	36.5478672144939	-1.23467051755753	0.427451801021102	-2.88844383064508	0.00387153167641237	0.0269852933126245	rpmD	"50S ribosomal protein L30"	PROKKA_00718
PROKKA_00718_sense	781.207289694315	-1.11252458443739	0.229376068364697	-4.85022082891634	1.23324096311326e-06	2.97975819299712e-05	rpmD	"50S ribosomal protein L30"	PROKKA_00718
PROKKA_00719_igtop	16.7550089206629	-1.49322060951057	0.548398950848265	-2.72287284138828	0.00647169621001751	0.0401277639421349	rplO	"50S ribosomal protein L15"	PROKKA_00719
PROKKA_00719_sense	3251.68859371828	-1.29857521699095	0.250492306537551	-5.18409221800303	2.17069516300887e-07	6.34541610736527e-06	rplO	"50S ribosomal protein L15"	PROKKA_00719
PROKKA_00720_sense	14290.5656604502	-1.14675839808805	0.220930428998633	-5.19058602875905	2.09633236707368e-07	6.22283039659904e-06	secY	"secretion protein SecY"	PROKKA_00720
PROKKA_00721_igtop	307.805132483029	-0.904119903346347	0.285442802811333	-3.16742932188742	0.001537930886851	0.0129621120902781	rpmJ_1	"50S ribosomal protein L36"	PROKKA_00721
PROKKA_00721_sense	2694.86249618623	-0.677743288026436	0.208845127565123	-3.24519559507129	0.00117369975531535	0.0103491364765319	rpmJ_1	"50S ribosomal protein L36"	PROKKA_00721
PROKKA_00722_igtop	7423.89675559985	-1.19644136719439	0.241888173006792	-4.94625823297609	7.56535849709528e-07	1.9207285189799e-05	rpsM	"30S ribosomal protein S13"	PROKKA_00722
PROKKA_00722_sense	11224.3405206995	-1.21684311721559	0.225807484160694	-5.38885202028838	7.09091602048197e-08	2.35005454318655e-06	rpsM	"30S ribosomal protein S13"	PROKKA_00722
PROKKA_00723_igtop	565.933473819143	-1.08854461981436	0.236343990722387	-4.60576389730583	4.10954453439354e-06	8.30550472488413e-05	rpsK	"30S ribosomal protein S11"	PROKKA_00723
PROKKA_00723_sense	1443.21265545111	-1.16397030919706	0.222592173866563	-5.22916097622921	1.70281050971973e-07	5.20470350144016e-06	rpsK	"30S ribosomal protein S11"	PROKKA_00723
PROKKA_00724_sense	8024.12885163697	-1.08722930734496	0.222660180590696	-4.88290858500452	1.04532339950783e-06	2.57608188197798e-05	rpsD	"30S ribosomal protein S4"	PROKKA_00724
PROKKA_00725_igtop	179.163796253537	-1.14340570111248	0.275845463935424	-4.14509517321682	3.3967260043777e-05	0.0005256114479046	rpoA	"DNA-directed RNA polymerase alpha chain"	PROKKA_00725
PROKKA_00725_sense	12871.0800084545	-1.07478054698541	0.214495322886894	-5.01074117850182	5.4220798069636e-07	1.45204304427972e-05	rpoA	"DNA-directed RNA polymerase alpha chain"	PROKKA_00725
PROKKA_00726_igtop	823.692503373578	-1.62274757631499	0.264520282845201	-6.13468108706292	8.53301958581442e-10	4.31641049223946e-08	rplQ	"50S ribosomal protein L17"	PROKKA_00726
PROKKA_00726_sense	389.872333687247	-1.33494609564962	0.268354181813609	-4.97456788870479	6.53933443002679e-07	1.68348936963487e-05	rplQ	"50S ribosomal protein L17"	PROKKA_00726
PROKKA_00727_igtop	207.205710633982	-1.74640101986092	0.278918279245947	-6.26133584569035	3.81693478062065e-10	2.03805468224498e-08	katA	"catalase"	PROKKA_00727
PROKKA_00731_sense	343.15332771556	-0.811841250668392	0.236336280956993	-3.4351105440985	0.00059231215799357	0.00588908065131538	ssb	"single-stranded DNA-binding protein"	PROKKA_00731
PROKKA_00783_sense	10.6017295966784	-1.99191927614558	0.758018919325153	-2.6277962533164	0.00859399727377553	0.0498244480014466	opdH_1	"cis-aconitate porin OpdH"	PROKKA_00783
PROKKA_00784_sense	37.6554385720415	-1.33067219055241	0.398094367312604	-3.34260491936952	0.000829959730476604	0.00783750182164042	n/a	"type 12 methyltransferase"	PROKKA_00784
PROKKA_00788_igbot	151.401853230429	0.796235588427904	0.270436398208167	2.94426191778743	0.00323725909714608	0.0235115795048813	bexR_3	"bistable expression regulator BexR"	PROKKA_00788
PROKKA_00838_antis	481.128916689218	1.18938974410199	0.257576464190363	4.61761810358172	3.88169768418113e-06	7.97545961239116e-05	prtR_2	"transcriptional regulator PrtR"	PROKKA_00838
PROKKA_00839_igtop	43.4207081105164	1.46520516343774	0.372062282362586	3.93806422444578	8.21416108961854e-05	0.00113140913097453	n/a	"hypothetical protein"	PROKKA_00839
PROKKA_00844_sense	19.196336935123	1.68519837810504	0.522498978637689	3.22526635841251	0.00125855515929145	0.0110075855691315	n/a	"putative phage-like protein"	PROKKA_00844
PROKKA_00852_sense	31.1595352462798	1.5113556866356	0.407253336508155	3.71109467044314	0.000206364901609871	0.00242448136941644	n/a	"Holin phage lambda"	PROKKA_00852
PROKKA_00853_sense	51.2910250969726	1.70106357687541	0.369528037705635	4.60334102775301	4.15766584177121e-06	8.3831723849233e-05	n/a	"putative chitinase; lytic protein"	PROKKA_00853
PROKKA_00854_sense	28.6511275154173	2.16100226078353	0.443876001463329	4.86848185903121	1.12458844060453e-06	2.74019436936034e-05	n/a	"phage lysis regulatory protein LysB family"	PROKKA_00854
PROKKA_00855_sense	148.711819278998	1.53824557512103	0.296942162940288	5.18028682720397	2.21544977350374e-07	6.45240422249406e-06	n/a	"HNH endonuclease"	PROKKA_00855
PROKKA_00856_sense	82.4410572466175	1.63741754281746	0.317576615513212	5.15597642531504	2.52312641303191e-07	7.25084500755017e-06	n/a	"phage terminase small subunit"	PROKKA_00856
PROKKA_00857_sense	359.881190377248	1.59758284890355	0.238254137289372	6.70537295628662	2.00892606588974e-11	1.3470705790656e-09	n/a	"terminase"	PROKKA_00857
PROKKA_00858_sense	291.325195538053	2.27365473014204	0.268191561909424	8.47772656959998	2.29636870603814e-17	3.74784703909999e-15	n/a	"HK97 family phage portal protein"	PROKKA_00858
PROKKA_00859_sense	166.398952922851	1.85193767260154	0.267196178400625	6.93100359326551	4.17865436350054e-12	3.17064563546313e-10	n/a	"HK97 family phage prohead protease"	PROKKA_00859
PROKKA_00860_antis	15.8539087779249	2.01691665682651	0.574778501504539	3.50903287361485	0.000449739312965103	0.00470973977862971	n/a	"HK97 family phage major capsid protein"	PROKKA_00860
PROKKA_00860_igtop	17.9808044927903	2.23887008315428	0.580432988370684	3.85724128023623	0.000114673953639702	0.00149275158545211	n/a	"HK97 family phage major capsid protein"	PROKKA_00860
PROKKA_00860_sense	216.879467423993	2.34713822581165	0.278429710108144	8.42991297480433	3.45922375319957e-17	5.44041553912295e-15	n/a	"HK97 family phage major capsid protein"	PROKKA_00860
PROKKA_00861_sense	44.0332716756936	2.22314301994357	0.406965551171379	5.46273023243528	4.68866842125553e-08	1.59046987622982e-06	n/a	"HeH/LEM domain protein"	PROKKA_00861
PROKKA_00862_sense	96.128220019151	2.25379753079444	0.354631873920518	6.35531574158384	2.07998937889805e-10	1.15225518804064e-08	n/a	"phage protein"	PROKKA_00862
PROKKA_00863_igtop	17.3868703383406	2.44502666282576	0.596521639554109	4.09880631430803	4.15286368214183e-05	0.000628011728156063	n/a	"hypothetical protein"	PROKKA_00863
PROKKA_00863_sense	33.5159743282611	1.72915446142154	0.407065873289833	4.24784924230279	2.15832548284434e-05	0.000355609817649591	n/a	"hypothetical protein"	PROKKA_00863
PROKKA_00864_sense	66.1562182681965	1.76732736345471	0.347562374604889	5.08492142011579	3.67778303651299e-07	1.02622010534959e-05	n/a	"hypothetical protein"	PROKKA_00864
PROKKA_00865_sense	88.5669994001119	2.09822814761095	0.333685106465627	6.28804854323665	3.21481397816054e-10	1.73800880694304e-08	n/a	"hypothetical protein"	PROKKA_00865
PROKKA_00866_sense	101.078658784186	2.13511416648376	0.318595524720764	6.70164519214479	2.06085944801081e-11	1.37126417117642e-09	n/a	"hypothetical protein"	PROKKA_00866
PROKKA_00867_sense	69.8799745782029	2.48301428021109	0.357856717209382	6.93857111185168	3.96085603584423e-12	3.03198271770377e-10	n/a	"hypothetical protein"	PROKKA_00867
PROKKA_00868_sense	19.8350966828228	2.16044844342139	0.535484391287132	4.03456847402846	5.47027365020429e-05	0.000792594088346183	n/a	"hypothetical protein"	PROKKA_00868
PROKKA_00869_sense	22.9956840747071	1.81991565290743	0.471196466060079	3.86232873969684	0.000112311295454344	0.00146751164000012	n/a	"hypothetical protein"	PROKKA_00869
PROKKA_00870_sense	227.03144410623	2.08101968441605	0.247066862073079	8.42290085750355	3.67275252406479e-17	5.67309095235008e-15	n/a	"Putative tail length tape measure protein"	PROKKA_00870
PROKKA_00871_sense	16.6544789454535	1.38573643983212	0.520801254894556	2.66077784338803	0.00779603763119839	0.0461888530889493	n/a	"hypothetical protein"	PROKKA_00871
PROKKA_00872_sense	120.108523355622	2.3569288248529	0.31849398805431	7.40023018723666	1.3594863007038e-13	1.35167316104458e-11	n/a	"hypothetical protein"	PROKKA_00872
PROKKA_00873_sense	59.2987985438632	2.77156765112997	0.387841389187008	7.14613687038332	8.92540687311766e-13	7.64403657945225e-11	n/a	"hypothetical protein"	PROKKA_00873
PROKKA_00874_sense	68.414889650906	2.3029615574574	0.343430367989168	6.70575980493967	2.00361064093635e-11	1.3470705790656e-09	n/a	"hypothetical protein"	PROKKA_00874
PROKKA_00875_sense	20.3732262134316	2.04425613209543	0.503604925175919	4.05924571007984	4.92314884128665e-05	0.000730445956281636	n/a	"hypothetical protein"	PROKKA_00875
PROKKA_00876_sense	250.563829825557	2.05116103312676	0.279972468891416	7.32629547915397	2.36601822790714e-13	2.20065136251578e-11	n/a	"hypothetical protein"	PROKKA_00876
PROKKA_00877_sense	17.9803458334924	2.1432431419897	0.53778583696924	3.98530975465665	6.73921539934641e-05	0.000946334629940688	n/a	"hypothetical protein"	PROKKA_00877
PROKKA_00878_sense	400.527270319775	2.82623842002998	0.274237525593211	10.3058048453306	6.6334068531391e-25	2.39079038665222e-22	n/a	"hypothetical protein"	PROKKA_00878
PROKKA_00879_igtop	7.79087224722377	2.38366922734514	0.860098779523476	2.77139008227145	0.00558175140022586	0.0357380826143254	n/a	"hypothetical protein"	PROKKA_00879
PROKKA_00879_sense	65.1085437329417	2.18940569279921	0.346432748551434	6.31985775580958	2.61804175511726e-10	1.43329501150407e-08	n/a	"hypothetical protein"	PROKKA_00879
PROKKA_00881_antis	53.9751674900838	1.12849580709525	0.340589352949796	3.31336196308402	0.000921815968783496	0.00849170194885755	n/a	"tail fiber protein"	PROKKA_00881
PROKKA_00881_sense	187.165808846533	1.95811590301696	0.270945299546932	7.22697867905911	4.93857598371288e-13	4.39182607795161e-11	n/a	"tail fiber protein"	PROKKA_00881
PROKKA_00882_sense	44.2265824537392	1.77581019463012	0.377371548190644	4.70573418463704	2.52953940216122e-06	5.51146494425556e-05	n/a	"hypothetical protein"	PROKKA_00882
PROKKA_00884_sense	56.4426098272697	1.07537397328556	0.340754240003661	3.15586380751714	0.00160023561615962	0.0133998432524499	tyrS	"tyrosyl-tRNA synthetase"	PROKKA_00884
