locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_06520_antis	114.852062829596	-0.792951324503185	0.287501660054651	-2.75807563807616	0.00581427426901598	0.037052315925861	n/a	lipoprotein	PROKKA_06520
PROKKA_06520_igtop	20.6439802181641	-1.44827193042062	0.479474403792096	-3.02054065653233	0.00252323830116972	0.0192342701453229	n/a	lipoprotein	PROKKA_06520
PROKKA_06520_sense	1321.89509510099	1.19739536370472	0.297282111351732	4.02780832745098	5.62992107089866e-05	0.000830702071858623	n/a	lipoprotein	PROKKA_06520
PROKKA_06525_antis	26.7116595355689	1.30895510263546	0.472773729372165	2.76867139883964	0.00562853714512363	0.0361086031233154	n/a	hypothetical protein	PROKKA_06525
PROKKA_06545_antis	236.695966142316	0.907827383967045	0.272543450703143	3.33094551208225	0.000865515422391908	0.00819896646196471	n/a	hypothetical protein	PROKKA_06545
PROKKA_06545_igtop	555.267486564316	0.722857650283906	0.269133576536003	2.68586944664337	0.00723413489756365	0.0439354398607177	n/a	hypothetical protein	PROKKA_06545
PROKKA_06562_sense	321.46340921553	-0.952110092544998	0.259468287322569	-3.66946613156367	0.000243057535559196	0.00283132507768298	n/a	hypothetical protein	PROKKA_06562
PROKKA_06563_sense	178.223558291129	-0.873594020878373	0.27941126565651	-3.12655260633733	0.00176868857815985	0.0144881401039443	n/a	hypothetical protein	PROKKA_06563
PROKKA_06564_igbot	24.9994598967232	-1.46199616095217	0.509279380336148	-2.870715401804	0.00409544063487928	0.028180914143401	n/a	putative TnpA repressor protein	PROKKA_06564
PROKKA_06564_sense	301.144944878499	-1.18990191868153	0.279119646306699	-4.26305326201961	2.01652428498541e-05	0.000345359791605611	n/a	putative TnpA repressor protein	PROKKA_06564
PROKKA_06568_sense	649.093120712243	-0.967686097456751	0.240030185976813	-4.0315183422398	5.54176705915271e-05	0.000820851957320317	n/a	transposase	PROKKA_06568
PROKKA_06570_igbot	32.963160333774	1.36200929764531	0.476688566793667	2.85723088935518	0.00427354847391788	0.0290343975125861	n/a	hypothetical protein	PROKKA_06570
PROKKA_06575_igbot	8.18023977667789	1.97345864687318	0.728843254838841	2.7076585174813	0.00677597029163485	0.0417030171585163	n/a	hypothetical protein	PROKKA_06575
PROKKA_06612_sense	23.2634631791767	-1.76645586229047	0.476070303699836	-3.71049369927561	0.000206855445294542	0.00249027125512018	n/a	Transglycosylase SLT domain protein	PROKKA_06612
PROKKA_06614_antis	43.1008570189515	-1.49270946099193	0.404383279615956	-3.691323395986	0.000223090271051732	0.00263597745131367	n/a	hypothetical protein	PROKKA_06614
PROKKA_06626_antis	161.82981416172	0.91223474630477	0.320013531953173	2.85061303732074	0.00436350374234062	0.0294888811336455	n/a	putative transmembrane protein	PROKKA_06626
PROKKA_06662_igtop	12.2698367970701	-1.83916951011427	0.639966227867854	-2.87385400983072	0.0040549635266855	0.028012350077205	n/a	hypothetical protein	PROKKA_06662
PROKKA_06664_igtop	590.571129275696	-3.21327849334536	0.437117986501642	-7.35105530445448	1.96648028718376e-13	1.55015216610945e-11	n/a	hypothetical protein	PROKKA_06664
PROKKA_06698_igtop	69.2534114642081	-0.964425026582503	0.340212640014245	-2.83477129639311	0.00458585022028893	0.0306317760796897	n/a	hypothetical protein	PROKKA_06698
PROKKA_06701_igtop	18.7684983051995	1.71643952602399	0.535692002327853	3.20415372745008	0.00135460127374636	0.0116302259076203	n/a	putative phage-related protein	PROKKA_06701
PROKKA_06704_sense	677.607679546109	-0.728755942445251	0.238191423445522	-3.05953897039423	0.00221677945122821	0.0175467088749556	n/a	helicase domain-containing protein	PROKKA_06704
PROKKA_06706_igtop	1359.5957828456	0.733129136515758	0.25171568336284	2.91252863834859	0.00358515324030473	0.0255647637191246	n/a	hypothetical protein	PROKKA_06706
PROKKA_06715_sense	47.15422012724	1.5102708894348	0.410279829277928	3.68107516299984	0.00023225252073425	0.00272754516441886	n/a	hypothetical protein	PROKKA_06715
PROKKA_06716_sense	26.9580933728961	1.29051203061658	0.430552825244451	2.9973372718757	0.00272349216855592	0.0205135283821401	n/a	hypothetical protein	PROKKA_06716
PROKKA_06726_sense	147.747682299686	1.03273974865483	0.331071736740378	3.11938360798431	0.001812298457543	0.0148242664874644	n/a	hypothetical protein	PROKKA_06726
PROKKA_06731_igtop	33.0659805006357	-1.26527311684146	0.410657322891957	-3.08109230326413	0.00206242703039307	0.0164607993708696	n/a	hypothetical protein	PROKKA_06731
PROKKA_06731_sense	115.18921554688	-1.00208112904596	0.283424255917244	-3.5356223333918	0.000406815835727143	0.00434274713674339	n/a	hypothetical protein	PROKKA_06731
PROKKA_06738_igbot	11.550034470401	-1.93793446537477	0.63709976782338	-3.041806893127	0.0023516270649951	0.0183490684006974	n/a	nucleoid-associated protein NdpA	PROKKA_06738
PROKKA_06739_sense	240.848318583394	-1.1739316442705	0.26112233720142	-4.49571513816901	6.93365117703334e-06	0.000137585157580132	n/a	hypothetical protein	PROKKA_06739
PROKKA_06740_sense	83.8324322399421	0.943136239471972	0.298861193853884	3.15576682040921	0.00160076778289022	0.0133115870038176	n/a	hypothetical protein	PROKKA_06740
PROKKA_06759_igtop	1377.66670539376	-1.37870805458591	0.296006700895506	-4.65769204012924	3.1977408254982e-06	6.86619387325724e-05	n/a	phage integrase	PROKKA_06759
PROKKA_06763_igbot	203.926800962504	-0.764654528518517	0.268919899854566	-2.84342857829431	0.00446310110576309	0.0299970080749406	aph_2	aminoglycoside 3'-phosphotransferase type IIb	PROKKA_06763
PROKKA_06764_igtop	78.1282032544182	1.41510166262957	0.318342708824367	4.44521461746527	8.78041677980905e-06	0.000167307643574209	n/a	"helix-turn-helix	PROKKA_06764
PROKKA_06765_igtop	36.3280913340054	-1.73175732015169	0.392910430920332	-4.40751169699242	1.04564955482085e-05	0.000196319424574767	n/a	"transposase Tn3"	PROKKA_06765
PROKKA_06767_igbot	329.794357720222	0.963042535367345	0.262548142409593	3.66806074698838	0.000244397125227578	0.00283545011516552	n/a	transposase	PROKKA_06767
PROKKA_06768_igtop	8.2145430400416	-2.78814949019727	0.925430711282696	-3.01281279754888	0.00258838532977359	0.0196243259290937	n/a	hypothetical protein	PROKKA_06768
PROKKA_06770_antis	19.271736942956	1.54305474197405	0.562920723075524	2.74115817506869	0.00612230267094362	0.0385457228883425	folP_2	dihydropteroate synthase	PROKKA_06770
PROKKA_06803_antis	84.0597875118202	1.32000954951623	0.315023898797304	4.19018860015306	2.78722687410798e-05	0.000453081837487411	n/a	hypothetical protein	PROKKA_06803
PROKKA_06804_antis	72.7431087553447	1.01058507781609	0.354127946042469	2.8537286850976	0.00432094162530919	0.0292872303684826	n/a	hypothetical protein	PROKKA_06804
PROKKA_06804_igtop	20.3074664646374	2.05747330823479	0.505190040187677	4.07267195424209	4.64768635090304e-05	0.000707542621859036	n/a	hypothetical protein	PROKKA_06804
PROKKA_06805_antis	20.819429974444	1.44906154016606	0.496944586751782	2.91594189532815	0.00354616535636195	0.0253475870460165	n/a	hypothetical protein	PROKKA_06805
PROKKA_06806_igbot	31.503882883442	1.63021153533231	0.432312346837404	3.77091134976408	0.000162652451163573	0.00205936970345607	n/a	hypothetical protein	PROKKA_06806
PROKKA_06808_igtop	629.721095954778	1.16704493707287	0.399758141082396	2.91937753640975	0.00350731170521991	0.0251186374706757	n/a	hypothetical protein	PROKKA_06808
PROKKA_06837_antis	21.9135950213868	1.48879659911649	0.474717687743748	3.13617258752774	0.00171168441332848	0.0140813265997123	n/a	Peptidase M15	PROKKA_06837
PROKKA_06843_antis	31.8451761200481	-1.26944776979512	0.423369202314984	-2.99844146162208	0.00271364281514686	0.0204527276748691	n/a	hypothetical protein	PROKKA_06843
PROKKA_06851_sense	30.7981466997102	1.37225033549195	0.409435042317786	3.35157031924706	0.000803546288627947	0.00771954443724461	n/a	hypothetical protein	PROKKA_06851
PROKKA_06854_igtop	17.4242610793944	1.98131806876218	0.572417929646963	3.46131378167023	0.000537545867697371	0.00550410622004364	n/a	hypothetical protein	PROKKA_06854
PROKKA_06858_igbot	5.2443268355862	-3.18130830005311	1.09577271543171	-2.90325562523222	0.0036930506300508	0.0260596687316092	n/a	hypothetical protein	PROKKA_06858
